global_step,epoch,loss,grad_norm
7037,18,0.43608728,5.40629768
7038,19,0.34732246,3.37700510
7039,19,0.32282799,2.98028612
7040,19,0.42125556,2.68550563
7041,19,0.43830615,4.25866508
7042,19,0.39072376,4.03851509
7043,19,0.41794252,4.28370142
7044,19,0.53171945,3.67126870
7045,19,0.35787657,2.46509838
7046,19,0.35856891,2.92340422
7047,19,0.42888850,3.89203143
7048,19,0.34044549,2.85441828
7049,19,0.31432450,2.72228694
7050,19,0.30885828,2.69176054
7051,19,0.36117762,3.99462008
7052,19,0.28621146,3.32233882
7053,19,0.45187703,3.63447881
7054,19,0.39819801,3.48347259
7055,19,0.49348092,5.20438480
7056,19,0.42678815,3.29126740
7057,19,0.46670020,5.42625523
7058,19,0.46729738,4.33709669
7059,19,0.45976195,4.37478638
7060,19,0.27226040,2.75789833
7061,19,0.53714335,4.43482494
7062,19,0.51631010,5.71503115
7063,19,0.53726208,3.96513820
7064,19,0.37159294,5.33184528
7065,19,0.43386334,3.41668844
7066,19,0.51820862,5.07711601
7067,19,0.30400640,2.91317129
7068,19,0.55720365,3.44347191
7069,19,0.39510351,4.82761097
7070,19,0.43505073,5.19793224
7071,19,0.41729617,3.32642341
7072,19,0.57142240,3.40779328
7073,19,0.35561833,2.59978652
7074,19,0.38190061,4.04193449
7075,19,0.43936360,3.05405331
7076,19,0.36038458,4.57862663
7077,19,0.48978806,2.56969786
7078,19,0.56370902,4.25708580
7079,19,0.51765037,4.55867434
7080,19,0.43128586,3.52485633
7081,19,0.50371647,2.64794683
7082,19,0.46311790,3.55644464
7083,19,0.44153756,4.21675444
7084,19,0.50610000,3.79122329
7085,19,0.41532931,2.79935956
7086,19,0.53331620,4.25467300
7087,19,0.46077257,5.32320642
7088,19,0.43316883,6.20646191
7089,19,0.34499890,2.48913169
7090,19,0.31692564,3.17376947
7091,19,0.46287876,3.45797253
7092,19,0.38799080,3.01604748
7093,19,0.39685249,4.49964523
7094,19,0.36728168,3.05055833
7095,19,0.52483487,4.74758577
7096,19,0.44076413,4.67803049
7097,19,0.31126866,3.56576967
7098,19,0.38126603,2.90430665
7099,19,0.44056743,4.18528223
7100,19,0.43955204,4.53191662
7101,19,0.50208771,3.39864016
7102,19,0.56850857,4.02396202
7103,19,0.29415482,3.68729115
7104,19,0.44005835,7.50012541
7105,19,0.55814439,4.26450872
7106,19,0.35330343,4.60146856
7107,19,0.54901379,4.20869493
7108,19,0.31521219,3.52282357
7109,19,0.38512447,3.43359327
7110,19,0.46235365,4.03857660
7111,19,0.41139898,4.25846672
7112,19,0.31629211,3.65430188
7113,19,0.31081322,2.70593476
7114,19,0.44071728,3.87975335
7115,19,0.36935979,3.55307508
7116,19,0.39251018,3.18174291
7117,19,0.49698126,4.19785452
7118,19,0.33693832,3.35874367
7119,19,0.40129566,2.56445098
7120,19,0.27574611,3.66202497
7121,19,0.40791652,3.48723102
7122,19,0.35104853,2.95782876
7123,19,0.35805887,2.81584954
7124,19,0.30167717,2.57083988
7125,19,0.31485069,3.06562877
7126,19,0.41100848,3.42305470
7127,19,0.44038743,4.42509747
7128,19,0.39770398,4.83400822
7129,19,0.45098090,3.71146894
7130,19,0.40298653,2.61117649
7131,19,0.32933748,3.82510042
7132,19,0.31249446,2.59637618
7133,19,0.41702873,3.24233961
7134,19,0.30944738,3.57055783
7135,19,0.51395333,4.94544220
7136,19,0.43484017,4.73586035
7137,19,0.58939743,4.62623692
7138,19,0.49024844,4.20797157
7139,19,0.42514431,5.36049604
7140,19,0.40896767,3.71064234
7141,19,0.39512515,2.90897655
7142,19,0.27001339,2.59966898
7143,19,0.43675852,4.80817127
7144,19,0.41599458,4.95420694
7145,19,0.34286964,3.45604038
7146,19,0.57050741,4.86480665
7147,19,0.51548523,4.13502884
7148,19,0.57444137,5.08082581
7149,19,0.49389631,4.84430265
7150,19,0.35122114,4.06013107
7151,19,0.40892971,3.28234053
7152,19,0.51512933,5.22877550
7153,19,0.41833395,4.14064074
7154,19,0.41547695,3.91369796
7155,19,0.53720039,3.67998505
7156,19,0.25004774,2.26999354
7157,19,0.36504731,3.09648204
7158,19,0.40149820,4.52899933
7159,19,0.39499879,3.62535334
7160,19,0.41040397,2.93765068
7161,19,0.28453803,2.25171590
7162,19,0.36695680,4.82160139
7163,19,0.51235795,4.37548447
7164,19,0.46324801,5.88680029
7165,19,0.43528461,3.61528611
7166,19,0.41990626,4.80287123
7167,19,0.34975988,3.27556396
7168,19,0.42067769,3.70189166
7169,19,0.35900107,2.90931582
7170,19,0.37249926,3.27597499
7171,19,0.36411840,4.33266830
7172,19,0.41645181,3.85944891
7173,19,0.34877270,2.69013977
7174,19,0.59705353,4.19698954
7175,19,0.46671456,3.08270669
7176,19,0.47400394,4.03518677
7177,19,0.60386986,4.78504944
7178,19,0.30904371,2.89400983
7179,19,0.50963950,4.59552526
7180,19,0.42183769,3.39804578
7181,19,0.48258132,3.64515257
7182,19,0.47455132,3.84843040
7183,19,0.37292910,4.37932444
7184,19,0.39945611,4.31701183
7185,19,0.46742347,6.61411810
7186,19,0.47042289,4.55502462
7187,19,0.41891259,3.20902634
7188,19,0.63461232,3.96616459
7189,19,0.50043273,3.26444888
7190,19,0.35866830,3.10333610
7191,19,0.52559143,3.65919662
7192,19,0.40544283,3.16376114
7193,19,0.47077382,4.61328697
7194,19,0.44876778,3.96691227
7195,19,0.40307784,4.70657539
7196,19,0.51352668,4.47705841
7197,19,0.43659472,2.68818474
7198,19,0.40498912,3.81564617
7199,19,0.35504094,3.28176856
7200,19,0.43220890,3.89050245
7201,19,0.42042905,3.69067907
7202,19,0.29469436,2.21244860
7203,19,0.49337846,3.13925076
7204,19,0.29690424,3.18830347
7205,19,0.50286460,3.68682623
7206,19,0.29457501,2.73230958
7207,19,0.40530026,4.14743996
7208,19,0.38900888,2.86563683
7209,19,0.44555101,6.71646929
7210,19,0.34046191,3.21146870
7211,19,0.59491169,5.38612604
7212,19,0.28711691,4.05090141
7213,19,0.56387037,4.32729530
7214,19,0.54210585,4.46921587
7215,19,0.39545399,4.05378628
7216,19,0.55092442,4.14063644
7217,19,0.50690347,5.01689625
7218,19,0.45935184,4.39877844
7219,19,0.40544546,4.33202028
7220,19,0.34349614,4.31145287
7221,19,0.41609842,3.28977346
7222,19,0.39000297,3.45207047
7223,19,0.49389383,3.27419853
7224,19,0.47286993,4.78306246
7225,19,0.63728607,5.80396366
7226,19,0.36441872,4.40260124
7227,19,0.41336307,4.95458269
7228,19,0.49213684,4.87360716
7229,19,0.23279350,3.46879673
7230,19,0.30629504,3.99962258
7231,19,0.42687917,5.25915432
7232,19,0.59225392,4.28096247
7233,19,0.45667192,3.68331766
7234,19,0.57074863,4.19698000
7235,19,0.48397687,3.27547121
7236,19,0.46253139,5.75600338
7237,19,0.41210440,3.84207344
7238,19,0.43264186,2.94047952
7239,19,0.38017082,3.25786567
7240,19,0.47727144,2.69143343
7241,19,0.54449970,2.53163147
7242,19,0.43939063,6.92634583
7243,19,0.52372724,3.15571404
7244,19,0.34350488,3.67906809
7245,19,0.36549342,3.22673225
7246,19,0.44126248,2.69767118
7247,19,0.36299849,3.03539753
7248,19,0.44573987,4.08625793
7249,19,0.44619381,4.11601305
7250,19,0.47604305,3.48385382
7251,19,0.41543144,3.33277178
7252,19,0.46085346,4.08897400
7253,19,0.39213455,2.94199848
7254,19,0.43418032,2.67223644
7255,19,0.46298277,3.61452389
7256,19,0.35716420,2.95717502
7257,19,0.48965803,3.35914087
7258,19,0.43153125,2.60658622
7259,19,0.50890738,4.76964378
7260,19,0.36437497,3.17544985
7261,19,0.42379016,4.57488298
7262,19,0.51542091,4.59230280
7263,19,0.37248507,3.79110289
7264,19,0.45732325,3.83223295
7265,19,0.64625561,7.12275839
7266,19,0.43123478,3.70474458
7267,19,0.37411976,2.93584442
7268,19,0.42989099,4.74219894
7269,19,0.36895946,3.49331999
7270,19,0.45157808,3.36413145
7271,19,0.37371436,3.52868199
7272,19,0.49016848,3.48585534
7273,19,0.40316173,4.56296253
7274,19,0.41112772,3.51565504
7275,19,0.33040005,2.60037947
7276,19,0.72792602,4.37995720
7277,19,0.46046221,3.28154588
7278,19,0.46641639,2.97532964
7279,19,0.48038906,3.59898996
7280,19,0.50917566,4.35458469
7281,19,0.41775882,4.74321127
7282,19,0.45521075,4.19649744
7283,19,0.34898216,2.90270853
7284,19,0.47946477,3.77576828
7285,19,0.35121885,3.25099611
7286,19,0.52326405,3.52101207
7287,19,0.42159170,3.95741844
7288,19,0.36900380,2.88707328
7289,19,0.42289606,4.63742065
7290,19,0.26689166,3.21541691
7291,19,0.46860453,4.05745411
7292,19,0.48377955,3.37424874
7293,19,0.34469998,3.11139512
7294,19,0.27361351,3.28107572
7295,19,0.38650084,2.58881330
7296,19,0.31426269,3.24049711
7297,19,0.45363069,4.72324562
7298,19,0.46480998,6.06070518
7299,19,0.40877640,4.37279463
7300,19,0.37874687,3.33805323
7301,19,0.41489679,4.00516129
7302,19,0.60884857,4.91006470
7303,19,0.49229372,3.45725441
7304,19,0.45742309,4.71943998
7305,19,0.58602953,4.56398153
7306,19,0.44015020,5.20787621
7307,19,0.35546517,5.38979864
7308,19,0.43075249,5.27254629
7309,19,0.59672004,3.98345423
7310,19,0.55779725,3.29909706
7311,19,0.55523872,6.74247074
7312,19,0.54688007,5.15864229
7313,19,0.50328422,4.79599714
7314,19,0.34083915,4.37574816
7315,19,0.36055267,2.81945038
7316,19,0.32736111,2.91743016
7317,19,0.46082449,5.13185072
7318,19,0.48490271,2.60106683
7319,19,0.45231766,4.06471443
7320,19,0.37767461,4.21268892
7321,19,0.34911969,2.94199133
7322,19,0.32298830,3.20869207
7323,19,0.38497460,4.97230291
7324,19,0.50212276,4.29663897
7325,19,0.63390702,6.11117506
7326,19,0.45530218,5.48889589
7327,19,0.49177790,4.87533951
7328,19,0.65383208,4.38290787
7329,19,0.29940477,3.78132725
7330,19,0.49733597,4.51361084
7331,19,0.53260851,6.51991367
7332,19,0.35050359,2.62239647
7333,19,0.44777086,2.63351631
7334,19,0.38766712,4.29113674
7335,19,0.36080089,5.16550446
7336,19,0.46817103,4.55677414
7337,19,0.44207913,3.82869005
7338,19,0.37586871,2.86751962
7339,19,0.61107326,4.13769531
7340,19,0.49459517,3.51206636
7341,19,0.41127712,3.64721727
7342,19,0.51311827,3.25400805
7343,19,0.43704274,3.73972011
7344,19,0.54913545,3.54919767
7345,19,0.44152457,3.57218361
7346,19,0.40087080,4.71283197
7347,19,0.53618741,3.85304570
7348,19,0.43326977,4.07359791
7349,19,0.62442505,3.73667789
7350,19,0.50354725,3.98993826
7351,19,0.66678274,4.51479912
7352,19,0.50502336,3.43809676
7353,19,0.36951989,4.01948214
7354,19,0.46385112,4.07193947
7355,19,0.50542158,3.36890364
7356,19,0.45512286,4.27356100
7357,19,0.46778062,3.86045718
7358,19,0.49114004,4.14416933
7359,19,0.43211058,4.04781342
7360,19,0.51611137,4.84188509
7361,19,0.55748963,3.58326888
7362,19,0.42255777,4.27100039
7363,19,0.56518358,5.29379225
7364,19,0.54507297,4.23807859
7365,19,0.40922526,3.22435021
7366,19,0.43238270,3.53042984
7367,19,0.36725897,3.63140583
7368,19,0.52115202,3.98023486
7369,19,0.39260018,3.38505769
7370,19,0.43234867,3.19914532
7371,19,0.38011587,3.23227763
7372,19,0.48023468,3.52658176
7373,19,0.34203923,2.71680450
7374,19,0.50637722,3.91712499
7375,19,0.52444112,3.80077314
7376,19,0.54298085,5.06018686
7377,19,0.48449269,3.33101296
7378,19,0.34857994,3.18322659
7379,19,0.49826223,3.27047062
7380,19,0.36403060,3.29699969
7381,19,0.46327206,7.70987654
7382,19,0.38991785,2.98255420
7383,19,0.38473326,3.20684505
7384,19,0.39512494,4.30278301
7385,19,0.69084609,7.57770729
7386,19,0.51291108,4.62542391
7387,19,0.33758199,2.83929968
7388,19,0.49750239,5.18373203
7389,19,0.60227191,3.98111391
7390,19,0.31269827,2.16619253
7391,19,0.47477308,4.27620935
7392,19,0.39138246,2.56305504
7393,19,0.47242168,3.86733723
7394,19,0.37569684,2.29299617
7395,19,0.47104546,4.72954035
7396,19,0.42359188,3.70550418
7397,19,0.50782382,4.04374886
7398,19,0.48742521,5.03833866
7399,19,0.50282031,3.98815656
7400,19,0.35870013,2.32895517
7401,19,0.34680223,2.23706412
7402,19,0.36541343,3.68308401
7403,19,0.34711793,2.50348353
7404,19,0.52163821,5.11853886
7405,19,0.43804163,3.28244901
7406,19,0.43601239,3.70880389
7407,19,0.35731971,4.15811205
7408,19,0.42442572,3.27799225
7409,19,0.35327592,3.43411922
7410,19,0.32380140,3.99327016
7411,19,0.40586036,3.95066977
7412,19,0.40907684,3.19678211
7413,19,0.48432922,7.69273758
7414,19,0.63530439,5.73770809
7415,19,0.47375351,4.24047470
7416,19,0.47487307,4.17058229
7417,19,0.54333764,4.90367651
7418,19,0.39966416,3.08057046
7419,19,0.35678181,2.27386904
7420,19,0.40030879,4.24998522
7421,19,0.57879579,3.89785838
7422,19,0.45236164,3.45318151
7423,19,0.55193996,3.38052034
7424,19,0.61613822,5.99900627
7425,19,0.56872737,5.94833326
7426,19,0.33875978,2.90704823
7427,19,0.46051633,3.24684453
7428,19,0.28440604,2.45490503
7429,20,0.44745737,3.73448062
7430,20,0.44864392,3.06839657
7431,20,0.38282073,3.48873878
7432,20,0.49629885,4.32565784
7433,20,0.47327739,4.30566788
7434,20,0.45901966,4.57463217
7435,20,0.34180623,4.48844481
7436,20,0.54934746,5.75918531
7437,20,0.46313524,3.03644323
7438,20,0.33913684,2.77043891
7439,20,0.32164741,2.69972134
7440,20,0.46257168,3.18650603
7441,20,0.32133630,3.10204220
7442,20,0.44278300,2.82680583
7443,20,0.33020103,3.01727939
7444,20,0.33552334,4.33821678
7445,20,0.45822844,2.86366987
7446,20,0.37669706,3.93043423
7447,20,0.41760433,3.95801950
7448,20,0.40843612,3.87317991
7449,20,0.53349727,4.64977312
7450,20,0.30801162,2.71459627
7451,20,0.38816541,2.64489484
7452,20,0.36861044,3.35968733
7453,20,0.31958747,4.49963665
7454,20,0.63997173,6.77786684
7455,20,0.42098233,6.66104603
7456,20,0.37546116,3.08223844
7457,20,0.40428591,3.00803351
7458,20,0.35507283,3.71768069
7459,20,0.36207432,2.70298386
7460,20,0.31073749,2.91583967
7461,20,0.45700392,4.15573788
7462,20,0.44094786,3.32878327
7463,20,0.29679117,4.33146477
7464,20,0.34135538,4.10796690
7465,20,0.36062980,2.73328638
7466,20,0.49599093,3.55613303
7467,20,0.42348018,4.40445566
7468,20,0.41712135,2.96395016
7469,20,0.35070357,2.73127866
7470,20,0.35318202,2.70245862
7471,20,0.49707681,3.30871415
7472,20,0.36956614,2.62444282
7473,20,0.45786017,3.94921041
7474,20,0.34236318,3.50417018
7475,20,0.43894148,4.27272701
7476,20,0.50940073,4.12944651
7477,20,0.34680891,4.53491211
7478,20,0.35764247,3.02097726
7479,20,0.36433411,2.54856277
7480,20,0.33556843,3.66726351
7481,20,0.40487391,4.41586733
7482,20,0.46146023,3.40183401
7483,20,0.30221242,3.34648228
7484,20,0.33092040,3.04034781
7485,20,0.64437783,4.06664562
7486,20,0.28366902,3.20945096
7487,20,0.47851223,3.87701702
7488,20,0.42479962,3.65573907
7489,20,0.39918375,3.18134570
7490,20,0.43749368,3.84710503
7491,20,0.30019709,3.07014346
7492,20,0.39476889,2.94684148
7493,20,0.47386464,8.41177559
7494,20,0.40858173,3.28039789
7495,20,0.31481183,2.51581311
7496,20,0.30072203,2.85400295
7497,20,0.41314805,3.48028588
7498,20,0.31153864,2.56459689
7499,20,0.44415182,3.98258185
7500,20,0.33171129,3.26654673
7501,20,0.34419593,3.69504428
7502,20,0.48904711,3.74256015
7503,20,0.38814586,3.98490548
7504,20,0.38274437,4.78615141
7505,20,0.37185261,3.33660436
7506,20,0.51410729,6.69919491
7507,20,0.38451701,6.56471252
7508,20,0.41982302,3.87744379
7509,20,0.48943099,3.54461002
7510,20,0.36225560,3.00888371
7511,20,0.22329976,2.79246426
7512,20,0.51429784,3.61276126
7513,20,0.33173016,3.71304035
7514,20,0.45260569,3.76729608
7515,20,0.42389807,4.48387098
7516,20,0.51278263,4.56586075
7517,20,0.33036095,3.38630033
7518,20,0.44569558,4.30111980
7519,20,0.39497352,3.55355382
7520,20,0.26348376,4.41888666
7521,20,0.39488357,4.49294853
7522,20,0.49022081,3.95638871
7523,20,0.30910888,3.14311862
7524,20,0.46352619,3.63766122
7525,20,0.35088801,4.98432875
7526,20,0.44496781,4.97472763
7527,20,0.56503069,6.86615515
7528,20,0.51758814,4.12986469
7529,20,0.36606130,3.14896441
7530,20,0.29502162,3.32652736
7531,20,0.46279919,5.31716251
7532,20,0.39130181,4.24944448
7533,20,0.35109574,4.59819651
7534,20,0.35657579,3.58644938
7535,20,0.46081129,3.80436349
7536,20,0.46659535,5.13791752
7537,20,0.47685814,3.47761607
7538,20,0.45348698,5.27200794
7539,20,0.41891342,3.52606916
7540,20,0.46282613,3.58816624
7541,20,0.32295120,2.52974176
7542,20,0.44771224,3.33812785
7543,20,0.43223882,3.77157021
7544,20,0.51577067,4.07249069
7545,20,0.43813816,3.55021453
7546,20,0.31857902,3.03408074
7547,20,0.49280375,3.27004862
7548,20,0.44836923,3.85749149
7549,20,0.61961865,4.14847326
7550,20,0.36156246,3.86022568
7551,20,0.39245954,3.47789860
7552,20,0.32734749,4.72263241
7553,20,0.39709216,3.95874000
7554,20,0.32358724,2.69551539
7555,20,0.32321680,3.32651591
7556,20,0.39999130,5.73858356
7557,20,0.37792665,3.71638703
7558,20,0.30973393,2.87396312
7559,20,0.40834874,3.24661636
7560,20,0.44139868,3.59248161
7561,20,0.52146137,5.43052149
7562,20,0.27770019,3.07967043
7563,20,0.27682072,2.86525655
7564,20,0.24360023,2.31856179
7565,20,0.40899605,3.22820067
7566,20,0.48346791,5.36844540
7567,20,0.28786129,2.87860179
7568,20,0.34154081,4.10378408
7569,20,0.32425177,3.90945268
7570,20,0.35666063,4.48825073
7571,20,0.31307292,3.06869555
7572,20,0.35621813,3.17252231
7573,20,0.45505190,3.68334246
7574,20,0.31932056,3.53229761
7575,20,0.36746436,4.34720421
7576,20,0.33711627,3.61750317
7577,20,0.37255085,4.71790981
7578,20,0.51007056,4.82653284
7579,20,0.36489147,3.88924432
7580,20,0.47836986,5.19438887
7581,20,0.44485494,5.44793844
7582,20,0.36211732,3.54726171
7583,20,0.51961321,5.61155653
7584,20,0.27539214,3.49525523
7585,20,0.43152058,4.29301453
7586,20,0.35725200,4.43630505
7587,20,0.35196766,4.65523434
7588,20,0.64477396,5.44490051
7589,20,0.33253527,3.02380967
7590,20,0.46562499,5.10787201
7591,20,0.35901204,3.43621325
7592,20,0.54159260,3.73966455
7593,20,0.35132784,3.24461079
7594,20,0.50438893,4.37141371
7595,20,0.46836904,4.99685192
7596,20,0.46863866,6.15674210
7597,20,0.45664468,5.31936884
7598,20,0.46057299,6.42416763
7599,20,0.40273947,3.86284900
7600,20,0.46098441,2.95443273
7601,20,0.56745589,5.43421459
7602,20,0.59725326,5.39839840
7603,20,0.41459143,3.20692754
7604,20,0.40163803,3.88620973
7605,20,0.34178621,2.92233515
7606,20,0.39504963,3.99277496
7607,20,0.61242247,5.00204372
7608,20,0.43918574,4.14871359
7609,20,0.47723004,5.09083986
7610,20,0.51291192,4.65456629
7611,20,0.47557706,2.70385766
7612,20,0.42275023,2.62827182
7613,20,0.51827312,4.26177740
7614,20,0.44031221,3.91895652
7615,20,0.44270128,4.84829950
7616,20,0.54633349,4.18045282
7617,20,0.51476014,4.08837652
7618,20,0.33400947,4.16714621
7619,20,0.53874564,3.26270390
7620,20,0.40501148,3.49073648
7621,20,0.41644320,5.31235695
7622,20,0.59911394,5.98091459
7623,20,0.34739655,2.48386168
7624,20,0.49456668,4.93439484
7625,20,0.41344640,3.40584064
7626,20,0.40057772,3.06785870
7627,20,0.46273255,4.68551350
7628,20,0.34155220,3.24597263
7629,20,0.42011341,3.49126172
7630,20,0.41606188,2.84015465
7631,20,0.31622285,4.12205172
7632,20,0.49402523,5.67089462
7633,20,0.50935447,3.59954810
7634,20,0.47341359,6.61078548
7635,20,0.51006877,4.50078869
7636,20,0.39081353,3.34876895
7637,20,0.38566750,3.66220522
7638,20,0.49115974,3.43352985
7639,20,0.37766883,3.57668352
7640,20,0.68957162,6.02075338
7641,20,0.48928520,8.88139915
7642,20,0.30162072,3.17432094
7643,20,0.32725209,4.94562483
7644,20,0.46076155,3.62487078
7645,20,0.43329591,4.11826468
7646,20,0.53469217,4.06109142
7647,20,0.43315917,3.70513225
7648,20,0.47643632,4.07372570
7649,20,0.48939294,3.80844665
7650,20,0.37802237,7.23634815
7651,20,0.60792571,4.83782768
7652,20,0.39000362,3.58807635
7653,20,0.40501189,4.11662436
7654,20,0.58874059,3.79267359
7655,20,0.49451086,3.21725368
7656,20,0.51138264,3.50409675
7657,20,0.37705916,4.68879461
7658,20,0.39556617,3.29014611
7659,20,0.49572849,3.87832832
7660,20,0.41494572,4.23950863
7661,20,0.40104342,4.59236526
7662,20,0.51939934,4.08731985
7663,20,0.37665153,4.71631861
7664,20,0.51210386,3.68581581
7665,20,0.43660504,3.13743877
7666,20,0.51344347,4.80741692
7667,20,0.53395659,7.10825300
7668,20,0.43992841,5.30231190
7669,20,0.47895429,3.44536281
7670,20,0.42026961,2.55496931
7671,20,0.30078292,3.10322905
7672,20,0.65135521,3.80853772
7673,20,0.47791624,3.33579326
7674,20,0.51699841,3.88115501
7675,20,0.27346206,2.73352098
7676,20,0.53044546,3.93194389
7677,20,0.43624249,3.20521402
7678,20,0.68175662,7.73397589
7679,20,0.38272914,3.12159491
7680,20,0.52288026,4.16392136
7681,20,0.44265789,3.41843414
7682,20,0.38043931,2.51279497
7683,20,0.43140739,2.68072057
7684,20,0.46317583,3.49272084
7685,20,0.44129854,3.80448270
7686,20,0.48797488,3.51716685
7687,20,0.42857230,2.57467628
7688,20,0.52502871,5.58387327
7689,20,0.45639700,3.47401643
7690,20,0.37905931,3.67759633
7691,20,0.45608336,3.46500134
7692,20,0.35095417,2.66413116
7693,20,0.55440718,4.64047909
7694,20,0.38569015,2.75801945
7695,20,0.42617890,3.97733283
7696,20,0.31559858,2.77749467
7697,20,0.39792371,3.14997101
7698,20,0.47947842,3.43240690
7699,20,0.37399253,3.97859287
7700,20,0.34829479,4.20162725
7701,20,0.28548813,2.99294591
7702,20,0.48235980,4.52337265
7703,20,0.41682786,4.27648592
7704,20,0.51706707,3.60955882
7705,20,0.43596554,3.60803604
7706,20,0.42050868,3.50267339
7707,20,0.37456724,3.47238898
7708,20,0.46803832,6.31854248
7709,20,0.33649105,4.00753212
7710,20,0.40236723,3.18616271
7711,20,0.45126987,4.10684109
7712,20,0.42302731,3.35905313
7713,20,0.57074428,5.04206133
7714,20,0.45688662,4.11449862
