global_step,epoch,loss,grad_norm
4923,13,0.65033299,2.42630959
4924,13,0.77155185,2.69882798
4925,13,0.78786647,2.70669317
4926,13,0.82867789,3.49922276
4927,13,0.68316376,2.84406829
4928,13,0.86806774,4.11961746
4929,13,0.78489304,2.74350882
4930,13,0.79041374,3.83725381
4931,13,0.61093497,3.18613052
4932,13,0.93593192,3.36491394
4933,13,0.86278450,3.61358047
4934,13,0.61737514,2.15581417
4935,13,0.84302139,2.89082909
4936,13,0.75550473,3.59126139
4937,13,0.76791435,3.19581079
4938,13,0.78387475,2.94203258
4939,13,0.79384673,3.48141623
4940,13,0.77693337,3.05553269
4941,13,0.86310393,3.78417015
4942,13,0.90490156,3.01595283
4943,13,0.79948485,3.58816338
4944,13,0.60035235,3.66778851
4945,13,0.70023274,2.81218529
4946,13,0.75908947,3.44836998
4947,13,0.65955687,3.53026795
4948,13,0.74867839,3.57708144
4949,13,0.81309104,3.88785553
4950,13,0.79114294,4.30081034
4951,13,0.86942089,4.53228283
4952,13,0.73898107,4.57302713
4953,13,0.74641144,3.29451227
4954,13,0.67699945,2.65048122
4955,13,1.10256183,4.19752073
4956,13,0.76254982,2.53656864
4957,13,0.70680302,4.37345409
4958,13,0.74948490,3.40543938
4959,13,0.83745348,2.78195763
4960,13,0.72523028,4.34100628
4961,13,0.94507170,6.07174778
4962,13,0.79695594,3.02880788
4963,13,0.83305818,3.96053648
4964,13,0.83527070,3.34563875
4965,13,0.79711717,3.12995291
4966,13,0.77229160,3.37416291
4967,13,0.66142058,2.98029232
4968,13,0.78570747,3.91683578
4969,13,0.86604333,3.43839502
4970,13,0.66468948,3.75132537
4971,13,0.88681388,4.46214247
4972,13,0.65313745,4.47890663
4973,13,0.93271226,4.60469961
4974,13,0.86780959,3.73318720
4975,13,0.78180999,3.88389492
4976,13,0.60836679,3.00947285
4977,13,0.60996604,3.40490913
4978,13,0.78526688,3.61866355
4979,13,0.77747506,2.74281240
4980,13,0.66023350,3.56266665
4981,13,0.89922589,5.13400316
4982,13,0.72652090,4.73184299
4983,13,0.86564720,2.86967444
4984,13,0.79375440,3.57523394
4985,13,0.76506174,3.52933288
4986,13,0.92105985,3.39173126
4987,13,0.79254419,2.74290919
4988,13,0.88166517,3.01642394
4989,13,0.85368800,3.61117625
4990,13,0.62980229,2.62344480
4991,13,0.65502679,2.35721493
4992,13,0.80440187,3.05803800
4993,13,0.68305457,3.06950331
4994,13,0.80399287,2.91261292
4995,13,0.85041690,3.43982124
4996,13,0.81534505,2.63803935
4997,13,0.72784698,3.42157936
4998,13,0.66648602,2.78353596
4999,13,0.82584494,3.55949426
5000,13,0.77170765,2.57439017
5001,13,0.52265960,2.41740537
5002,13,0.87932801,2.83251119
5003,13,0.69871950,2.24886608
5004,13,0.83718514,2.44020867
5005,13,0.81207347,2.60260820
5006,13,0.75429845,4.58981228
5007,13,0.94433665,3.76051664
5008,13,0.72186202,3.44735336
5009,13,0.80102944,4.14772320
5010,13,0.81193495,3.88298988
5011,13,0.84185660,4.11554956
5012,13,0.75396681,2.94818044
5013,13,0.74410659,2.65553951
5014,13,0.59547257,2.59331083
5015,13,0.78908437,3.75910878
5016,13,0.80867612,3.34423590
5017,13,0.72202599,2.89282990
5018,13,0.75232285,2.84519982
5019,13,0.75449353,5.22956610
5020,13,0.74454522,3.41967249
5021,13,0.79799843,3.60997939
5022,13,0.65937591,3.41282010
5023,13,0.65505946,3.31266594
5024,13,0.82359463,3.41681480
5025,13,0.84775996,3.25221348
5026,13,0.71771038,3.89999104
5027,13,0.74909174,2.47791958
5028,13,0.78829467,2.76229358
5029,13,0.84687448,3.49884272
5030,13,0.85309684,3.45704818
5031,13,0.74713486,2.94173622
5032,13,0.85290396,3.98144364
5033,13,0.80996013,4.42738247
5034,13,0.85633713,3.15806532
5035,13,0.85942805,2.55479717
5036,13,0.91170406,3.76306748
5037,13,0.82257032,3.13974953
5038,13,0.79127812,3.68571591
5039,13,0.90551370,3.66255927
5040,13,0.84114468,2.81317687
5041,13,0.88476664,3.19314551
5042,13,0.64225340,3.11133814
5043,13,0.95086014,3.75846934
5044,13,0.68706876,3.05906129
5045,13,1.02354932,3.74904633
5046,13,0.80680770,2.45303917
5047,13,0.78067142,3.11935902
5048,13,0.75752181,2.54666042
5049,13,0.90444005,3.05730224
5050,13,0.83922982,2.77466273
5051,13,0.67107701,3.38235593
5052,13,0.63047278,3.60879374
5053,13,0.69019461,3.90743351
5054,13,0.75825721,2.68110490
5055,13,0.97127753,5.23092175
5056,13,0.69868314,4.32270098
5057,13,0.78196025,3.42905831
5058,13,0.88567162,3.83746672
5059,13,0.68920147,3.36102462
5060,13,0.76528680,3.01449609
5061,13,0.89553559,3.02915835
5062,13,0.86212540,3.74880099
5063,13,0.78045839,3.53656387
5064,13,0.69484377,3.00875020
5065,13,0.60341585,2.57045221
5066,13,0.61897540,2.25633597
5067,13,0.77461386,3.68572617
5068,13,0.74103528,4.32047844
5069,13,0.84431887,3.52599335
5070,13,0.79097229,3.76440024
5071,13,0.91027868,3.00020719
5072,13,0.74224705,3.72193217
5073,13,0.69590271,2.99213433
5074,13,0.83517206,3.53515601
5075,13,0.71753997,2.62604427
5076,13,0.77749741,2.96167827
5077,13,0.80246890,3.00721717
5078,13,0.81120718,2.11115384
5079,13,0.72864771,2.62158942
5080,13,0.72564882,2.72296333
5081,13,0.74902219,3.38581491
5082,13,0.79603159,3.57640457
5083,14,0.66640717,2.00801706
5084,14,0.80594832,3.03796268
5085,14,0.81633174,2.75780821
5086,14,0.75701416,2.59255528
5087,14,0.63878739,4.73181963
5088,14,0.75573605,2.82524848
5089,14,0.65841889,3.78198123
5090,14,0.63476866,3.68366265
5091,14,0.89720654,3.38456297
5092,14,0.77380353,3.63155675
5093,14,0.75909579,2.86171889
5094,14,0.79689944,3.19503379
5095,14,0.68611073,3.90144658
5096,14,0.86070824,3.97230434
5097,14,0.66404068,3.72014332
5098,14,0.77514464,3.28455949
5099,14,0.80560702,4.64384031
5100,14,1.00011754,2.99994659
5101,14,0.70549059,2.84436321
5102,14,0.76959735,3.60766387
5103,14,0.66508889,2.52804852
5104,14,0.48575568,2.47975111
5105,14,0.63441527,2.74567938
5106,14,0.63786370,3.36531377
5107,14,0.72170895,3.32182407
5108,14,0.86095202,4.70147085
5109,14,0.78316849,3.07234883
5110,14,0.67213994,2.64284515
5111,14,0.92074394,5.39039373
5112,14,0.90898585,4.88581991
5113,14,0.77303624,3.92704606
5114,14,0.77370393,3.71287155
5115,14,0.75985706,2.28477693
5116,14,0.89305413,4.48017311
5117,14,0.86130083,3.76506519
5118,14,0.89152592,3.16155910
5119,14,0.79783082,3.64191389
5120,14,0.72097635,2.47930074
5121,14,0.72902465,3.39893961
5122,14,0.75792038,4.71566153
5123,14,0.77937663,3.39854360
5124,14,0.78348935,3.40480328
5125,14,0.65084898,2.90075231
5126,14,0.69793564,2.68935418
5127,14,0.76137364,3.44234896
5128,14,0.71259451,3.33400965
5129,14,0.81372452,2.84723520
5130,14,0.89219856,3.50187755
5131,14,0.86187273,3.56093192
5132,14,0.67110890,3.80764318
5133,14,0.79938942,3.78554010
5134,14,0.81779683,3.33846307
5135,14,0.78360343,3.10054755
5136,14,0.58888888,3.63161111
5137,14,0.71239007,3.00566840
5138,14,0.78090227,2.65930653
5139,14,0.63614333,3.41668630
5140,14,0.65531516,2.79560423
5141,14,0.68124908,3.29897618
5142,14,0.72715616,4.86708784
5143,14,0.66452527,3.15923643
5144,14,0.71758103,3.42585874
5145,14,0.81156057,3.86292481
5146,14,0.95727217,3.96994567
5147,14,0.60752213,2.91110945
5148,14,0.74994880,4.36021280
5149,14,0.65107751,5.21081257
5150,14,0.79876703,2.50623870
5151,14,0.76997232,3.01383305
5152,14,0.65219271,2.20114851
5153,14,0.76535678,4.03887844
5154,14,0.76604819,2.80701876
5155,14,0.71393639,3.77718496
5156,14,0.67026311,2.90340877
5157,14,0.86956090,4.80349064
5158,14,0.72309244,5.03840637
5159,14,0.98104525,2.49874282
5160,14,0.93285853,3.67437482
5161,14,0.76863563,2.33581376
5162,14,0.62522924,2.90181446
5163,14,0.60494924,3.29411530
5164,14,0.76666969,3.29265571
5165,14,0.89899457,4.35025120
5166,14,0.82786131,3.64129519
5167,14,0.74334168,3.84666204
5168,14,0.83094311,2.90537453
5169,14,0.91368240,2.90090370
5170,14,0.64422333,2.52501130
5171,14,1.03472447,3.55543613
5172,14,0.70246899,2.91530776
5173,14,0.69700301,2.19620299
5174,14,0.87352633,3.72186589
5175,14,0.73495722,2.77122092
5176,14,0.81868130,2.54749465
5177,14,0.80299926,3.54025435
5178,14,0.61835229,3.86428761
5179,14,0.83636582,2.67688823
5180,14,0.91731876,2.72800398
5181,14,0.70800173,3.61384368
5182,14,0.71977746,2.92559195
5183,14,0.98407757,5.82766533
5184,14,0.84381878,2.89553094
5185,14,0.71185106,2.98111653
5186,14,0.68795800,3.47967291
5187,14,0.92165989,3.80807567
5188,14,0.73834872,4.03800249
5189,14,0.91090572,4.61116314
5190,14,0.83848763,4.09354687
5191,14,0.62405860,2.21180224
5192,14,0.76717019,3.91106439
5193,14,0.80506778,3.11017394
5194,14,0.68006682,3.16382837
5195,14,0.76325285,3.42543960
5196,14,0.79567075,4.23912859
5197,14,0.73469222,2.73527670
5198,14,0.63753599,2.55057383
5199,14,0.49110132,2.24266195
5200,14,0.69120491,3.32302618
5201,14,0.75320661,2.87187314
5202,14,0.73315674,2.80476165
5203,14,0.71180189,3.33854890
5204,14,0.84960580,3.22841072
5205,14,0.71512687,4.02272558
5206,14,0.76869237,2.93195868
5207,14,0.79624152,4.89678621
5208,14,0.98799741,3.45191216
5209,14,0.82239872,3.86691570
5210,14,0.83489013,3.20801926
5211,14,0.78189772,3.87542748
5212,14,0.58206636,3.15543079
5213,14,0.84401542,3.64932346
5214,14,0.74161816,4.01948500
5215,14,0.74807578,4.12908220
5216,14,0.73509824,2.96805453
5217,14,0.64716840,2.33835101
5218,14,0.76465452,2.88430166
5219,14,0.92861021,3.76660991
5220,14,0.68653882,2.55279040
5221,14,0.88230556,3.62799382
5222,14,0.93472123,4.07099247
5223,14,0.82686853,3.73469687
5224,14,0.75308073,3.39098215
5225,14,0.62219697,2.25650001
5226,14,0.78874153,4.17284107
5227,14,0.75500184,2.75589228
5228,14,0.77703565,3.41419554
5229,14,0.74208951,2.02703404
5230,14,0.82589686,3.83274126
5231,14,0.71395123,3.27012181
5232,14,0.80375314,2.83277106
5233,14,0.72626865,2.80517197
5234,14,0.75014597,3.02395582
5235,14,0.89856678,4.34651995
5236,14,0.75125849,3.26156878
5237,14,0.63348114,2.68611979
5238,14,0.85469401,3.15017605
5239,14,0.83219039,4.17910480
5240,14,0.74644709,3.10548139
5241,14,0.64161718,4.13696718
5242,14,0.75790381,3.96024275
5243,14,0.87333864,2.90000653
5244,14,0.69802779,3.17303562
5245,14,0.78290451,4.02604532
5246,14,0.93708587,4.49910688
5247,14,0.59368664,2.89329958
5248,14,0.97080201,2.54716229
5249,14,0.78801072,2.83375311
5250,14,0.65682781,2.21568704
5251,14,0.83161163,2.82477999
5252,14,0.74039352,3.49122620
5253,14,0.71950597,2.63441801
5254,14,0.77394372,2.85163546
5255,14,0.72600651,3.63162613
5256,14,0.88471431,4.21779394
5257,14,0.85439861,3.38825846
5258,14,0.84168732,2.90599322
5259,14,0.86365920,2.85519481
5260,14,0.66793996,2.23047280
5261,14,0.79507440,2.86634827
5262,14,0.79108685,2.94055772
5263,14,0.89571106,2.88680339
5264,14,0.81549972,3.12489676
5265,14,0.65921271,2.97591257
5266,14,0.58369458,3.07248330
5267,14,0.86268055,2.51881266
5268,14,0.64217496,4.14384651
5269,14,0.77961564,3.06113076
5270,14,0.61779273,2.34823132
5271,14,0.67687893,3.32883573
5272,14,0.81140798,3.73969150
5273,14,0.54661012,2.41995168
5274,14,0.75086898,3.54441857
5275,14,0.73793483,3.38252521
5276,14,0.77385342,3.52566624
5277,14,0.86537480,5.34689903
5278,14,0.82632148,6.28038692
5279,14,0.73121661,3.36834121
5280,14,0.63632321,3.24877596
5281,14,0.88619995,3.11708593
5282,14,0.84716916,3.62571788
5283,14,0.84407973,3.15897918
5284,14,0.68263268,3.52009749
5285,14,0.83823329,3.85112119
5286,14,0.76357090,2.91086030
5287,14,0.71577334,2.84636474
5288,14,0.74431455,3.12330341
5289,14,0.86629492,3.33573914
5290,14,0.69566798,2.56328773
5291,14,0.82919812,4.19674921
5292,14,0.75183630,2.72026610
5293,14,0.66064477,3.16817117
5294,14,0.79787350,3.24452639
5295,14,0.73039353,2.85040545
5296,14,0.78578687,3.22784448
5297,14,0.93333811,5.14359665
5298,14,1.11432827,4.73212433
5299,14,0.72591096,3.12005019
5300,14,0.75777847,2.79096675
5301,14,0.82375896,3.44470549
5302,14,0.88824630,3.43190217
5303,14,0.95440662,4.29961157
5304,14,0.84137106,2.59088397
5305,14,0.91144419,2.62098503
5306,14,0.82382768,3.42533755
5307,14,0.76277012,2.41172242
5308,14,0.82608110,2.71957445
5309,14,1.11074913,3.97927690
5310,14,0.75428617,2.83207703
5311,14,0.80544829,3.84697413
5312,14,0.67760366,3.37212706
5313,14,0.74778771,3.58219814
5314,14,0.69862676,3.10467649
5315,14,0.66636890,2.43358207
5316,14,0.62810063,2.54412079
5317,14,0.76241934,5.49078560
5318,14,0.86815637,4.55162811
5319,14,0.75672847,3.48733044
5320,14,0.84746510,3.34694815
5321,14,0.64933538,3.69116449
5322,14,0.84395373,4.34984779
5323,14,0.79700547,3.65045404
5324,14,0.74136782,3.43416905
5325,14,0.90452486,3.69701338
5326,14,0.60319889,3.93685889
5327,14,0.77712554,4.05836058
5328,14,0.78210688,3.75624704
5329,14,0.67952663,3.82813740
5330,14,0.68867075,2.51896453
5331,14,0.64930767,3.91772580
5332,14,0.90101480,2.73654175
5333,14,0.88022017,4.83896112
5334,14,0.87955248,3.46603990
5335,14,0.65026891,3.50331807
5336,14,0.79404724,3.21300530
5337,14,0.91541898,2.77205014
5338,14,0.68402421,3.38209653
5339,14,0.64676344,2.53649426
5340,14,0.70595419,2.36194706
5341,14,0.86063349,3.38606644
5342,14,0.70520675,2.54214525
5343,14,0.69788504,2.61105871
5344,14,0.75308454,3.41564417
5345,14,0.76490414,3.32975125
5346,14,0.78054154,2.41061306
5347,14,0.63139629,2.55132794
5348,14,0.63481963,2.31009960
5349,14,0.92838520,3.27027225
5350,14,0.68797958,2.38104057
5351,14,0.68248510,2.81539488
5352,14,0.75183058,3.88104320
5353,14,0.74657780,4.57334328
5354,14,0.60541749,2.80638695
5355,14,0.56833559,2.22912931
5356,14,0.67514986,2.55789948
5357,14,0.78543550,3.63052726
5358,14,0.69307470,4.42054749
5359,14,0.81814814,3.71390176
5360,14,0.76881456,3.51334262
5361,14,0.84534204,3.63537884
5362,14,0.60308582,2.26118541
5363,14,0.73023909,3.37967706
5364,14,0.71681738,3.52108169
5365,14,0.65796912,3.24820209
5366,14,0.75947833,3.25507140
5367,14,0.65108407,3.31612897
5368,14,0.66396070,3.36726618
5369,14,0.75606257,3.24202561
5370,14,0.83200061,4.38469887
5371,14,0.78724194,4.65735340
5372,14,0.73513979,3.18640637
5373,14,0.93040943,3.89990878
5374,14,0.64759737,2.71283722
5375,14,0.86924100,5.25394058
5376,14,0.67797279,3.50056028
5377,14,0.74322188,3.32184124
5378,14,0.64411920,3.56764436
5379,14,0.89744461,3.75207400
5380,14,1.08648610,3.86405611
5381,14,0.77863544,3.57267737
5382,14,0.83354652,3.23544478
5383,14,0.79773778,3.71241665
5384,14,0.80963838,3.81686473
5385,14,0.79544812,4.73014641
5386,14,0.65473485,3.29354811
5387,14,0.86552936,4.42068863
5388,14,0.62778807,3.86305094
5389,14,0.89704174,3.83739161
5390,14,0.68222946,2.65803576
5391,14,0.68625247,2.30545521
5392,14,0.81050473,4.02252531
5393,14,0.98814809,4.57416677
5394,14,0.73519206,3.87891984
5395,14,0.74800980,2.46938157
5396,14,0.82328057,2.82150412
5397,14,0.71242154,2.89693022
5398,14,0.81605297,3.59607124
5399,14,0.57700592,3.37880611
5400,14,0.67335308,2.61097693
5401,14,0.76303518,2.71037865
5402,14,0.75154102,3.36849213
5403,14,0.68040001,3.08717847
5404,14,0.78272712,4.44118166
5405,14,0.75748682,3.22355819
5406,14,0.74546194,2.95187044
5407,14,0.73997235,3.70860481
5408,14,0.56758547,2.52818990
5409,14,0.75611317,3.43763494
5410,14,0.65698516,3.19246554
5411,14,0.58693200,2.48837566
5412,14,0.71861482,3.96132088
5413,14,0.80100280,4.22988272
5414,14,0.83747762,3.41163540
5415,14,0.68107241,4.16910362
5416,14,0.67776245,3.75917315
5417,14,0.80990803,5.15963078
5418,14,0.70296109,3.46935201
5419,14,0.88558221,4.43642330
5420,14,0.71665651,3.24390936
5421,14,0.65244651,3.94039726
5422,14,0.76100749,3.07241368
5423,14,0.75210261,4.16320324
5424,14,0.79454279,3.40883660
5425,14,0.77455890,3.07172561
5426,14,0.74258637,3.34905291
5427,14,0.79220116,3.85686707
5428,14,0.82034707,3.32803202
5429,14,0.79353392,3.44278932
5430,14,0.82743776,2.94507623
5431,14,0.86203742,3.87800241
5432,14,0.81958085,3.19840002
5433,14,0.82574177,3.40843487
5434,14,0.78100419,3.97636390
5435,14,0.83270240,4.31294155
5436,14,0.79340053,3.02090859
5437,14,0.64117301,2.58512712
5438,14,0.95747429,2.95317554
5439,14,0.56735158,3.37920475
5440,14,0.62087131,3.55436969
5441,14,0.89441770,4.38766289
5442,14,0.66727978,4.27315903
5443,14,0.69236982,4.27785397
5444,14,0.86137527,2.69731903
5445,14,0.73691857,3.09973001
5446,14,0.66962898,3.70578289
5447,14,0.85299665,2.93542576
5448,14,0.70906150,3.31806493
5449,14,0.88111907,4.20575333
5450,14,0.74754238,2.53703952
5451,14,0.81442344,3.34584284
5452,14,0.86959207,4.90980244
5453,14,0.68083048,2.79819036
5454,14,0.73106700,3.72464466
5455,14,0.79002792,3.33377337
5456,14,0.76767039,3.45002580
5457,14,0.75114763,3.35029030
5458,14,0.64954442,2.88177228
5459,14,0.80533785,4.27397776
5460,14,0.53763056,3.42552900
5461,14,0.88068235,2.81638336
5462,14,0.71992159,3.23814654
5463,14,0.93549156,4.33127069
5464,14,0.65607357,2.54771495
5465,14,0.55029297,2.50467443
5466,14,0.76330638,3.13427901
5467,14,0.80482280,3.29321122
5468,14,0.85852796,3.06702423
5469,14,0.71205664,2.43108153
5470,14,0.65433174,3.60095930
5471,14,0.83553100,3.43670249
5472,14,0.82152140,2.70578933
5473,14,0.79146212,4.60479212
5474,15,0.81662142,2.78174257
5475,15,0.59682739,3.05830526
5476,15,0.57184434,2.17835712
5477,15,0.93302536,3.67122674
5478,15,0.90943462,4.13723946
5479,15,0.80167866,3.18919396
5480,15,0.79967272,3.46510887
5481,15,0.92921078,4.56534767
5482,15,0.90230036,3.55947161
5483,15,0.79572248,2.37139440
5484,15,0.62608528,2.99586511
5485,15,0.75717205,3.08475161
5486,15,0.69953978,3.22196245
5487,15,0.69534814,3.99498510
5488,15,0.76799929,3.45090485
5489,15,0.68702161,2.29326200
5490,15,0.82348657,3.42544556
5491,15,0.78870350,4.27793074
5492,15,0.83604050,3.28053546
5493,15,0.75403988,2.26725912
5494,15,0.72318935,3.39990592
5495,15,0.94842792,4.30876446
5496,15,0.73420244,4.08525229
5497,15,0.73203456,7.79454517
5498,15,0.70628428,2.63060284
5499,15,0.75073266,3.44600010
5500,15,0.81270838,4.11466837
5501,15,0.85838675,3.94501853
5502,15,0.73410255,3.10170770
5503,15,0.52940196,3.03596091
5504,15,0.87939632,3.70705962
5505,15,0.80541849,2.99740219
5506,15,0.88467288,3.50322104
5507,15,0.61602843,3.07850814
5508,15,0.61019969,3.44492626
5509,15,0.74065012,2.45164561
5510,15,0.71472991,3.82296753
5511,15,0.55206728,2.28925300
5512,15,0.73421562,3.25191593
5513,15,0.58170581,3.45260620
5514,15,0.74657404,2.57309175
5515,15,0.63384610,3.52867389
5516,15,0.70704907,4.48095179
5517,15,0.71414196,3.69260573
5518,15,0.81612432,3.92931271
5519,15,0.76121390,4.28755188
5520,15,0.92213726,3.52621293
5521,15,0.65204340,3.32652855
5522,15,0.77023500,2.99372840
5523,15,0.93683404,6.09678173
5524,15,0.76560986,4.06467104
5525,15,0.87320971,2.85013151
5526,15,0.71994734,2.59460020
5527,15,0.70432335,3.12841821
5528,15,0.76467180,6.02473307
5529,15,0.72159094,4.47800159
5530,15,0.99481928,3.84218740
5531,15,0.93267357,3.02153587
5532,15,0.74376583,2.83757663
5533,15,0.77109039,3.25596356
5534,15,0.74389380,3.47723246
5535,15,0.68869936,3.17263579
5536,15,0.71979368,4.37390327
5537,15,0.82614291,2.25462341
5538,15,0.92547804,3.76542878
5539,15,0.71802402,2.46584606
5540,15,0.91484284,4.72669888
5541,15,0.73844993,3.17589402
5542,15,0.90909529,3.02907848
5543,15,0.73876679,3.23605347
5544,15,0.72519773,2.78650403
5545,15,0.67670912,3.56581879
5546,15,0.64239722,4.10994434
5547,15,0.90288359,3.65851641
5548,15,1.00194216,3.89499021
5549,15,0.96245891,4.98071861
5550,15,0.75222129,2.46950936
5551,15,0.72943866,2.55684614
5552,15,0.71190226,2.60922575
5553,15,0.79467380,3.78036070
5554,15,0.80509126,3.06246305
5555,15,0.64221436,3.51317739
5556,15,1.01077294,4.91282845
5557,15,0.74841410,3.27077556
5558,15,0.67147005,2.98043346
5559,15,0.81476820,2.69465017
5560,15,0.94512743,4.15407181
5561,15,0.69774926,2.85124207
5562,15,0.66367203,2.97863674
5563,15,0.64830762,2.51252341
5564,15,0.68917000,2.39816904
5565,15,0.88223994,3.10583425
5566,15,0.66486055,2.30961585
5567,15,0.75326765,3.27853942
5568,15,0.70057583,3.59898639
5569,15,0.74239373,3.33308506
5570,15,0.83417976,4.09187794
5571,15,0.59220707,2.86258316
5572,15,0.63103151,3.83661056
5573,15,0.69910419,3.42456198
5574,15,0.83064455,3.08187246
5575,15,0.81544793,3.79099941
5576,15,0.92112195,4.05322075
5577,15,0.74685180,2.70046759
5578,15,0.96818244,3.85271192
5579,15,0.78350794,3.24658918
5580,15,0.82088637,3.72116923
5581,15,0.77617776,3.28029180
5582,15,0.94753063,5.93063831
5583,15,0.63705969,2.76483989
5584,15,0.92097503,4.83293056
5585,15,0.66234273,3.06927896
5586,15,0.88598680,3.46835542
5587,15,0.90319294,4.05670214
5588,15,0.68221080,2.81515861
5589,15,0.85229194,5.49290752
5590,15,1.01856768,4.04456139
5591,15,0.74898446,4.18015766
5592,15,0.74313164,3.52697587
5593,15,0.76065898,2.87533879
5594,15,0.66681260,5.06348610
5595,15,0.76488459,3.29541349
5596,15,0.79660213,3.65391588
5597,15,0.77213776,4.55730629
5598,15,0.66621888,3.41334367
5599,15,0.80504894,2.37117410
5600,15,0.80570531,3.17203593
5601,15,0.68351930,2.49377513
