global_step,epoch,loss,grad_norm
5040,13,0.32893777,1.56353378
5041,13,0.38626906,1.48450279
5042,13,0.39526963,1.99584210
5043,13,0.34090266,1.55096543
5044,13,0.42220992,1.33220804
5045,13,0.35890919,1.04012442
5046,13,0.44561866,1.71777582
5047,13,0.52722692,1.56110883
5048,13,0.48375428,2.53032207
5049,13,0.33187783,1.22979021
5050,13,0.33645594,1.48126054
5051,13,0.24686515,1.54476619
5052,13,0.40709019,2.30743074
5053,13,0.36730316,2.42454576
5054,13,0.31495690,2.06698513
5055,13,0.35189301,1.32762778
5056,13,0.42475909,1.94537008
5057,13,0.42138985,1.59880388
5058,13,0.44363511,1.98152304
5059,13,0.43565816,1.77816272
5060,13,0.50821567,1.72033691
5061,13,0.29721540,1.00103271
5062,13,0.31833056,1.46760821
5063,13,0.43023151,1.35644782
5064,13,0.34076586,2.10408592
5065,13,0.46966922,2.52528119
5066,13,0.46613356,2.41372466
5067,13,0.31318450,1.59481382
5068,13,0.45584643,1.95597672
5069,13,0.38516101,1.46731842
5070,13,0.38999489,1.56344306
5071,13,0.54786253,2.74490118
5072,13,0.24896571,1.17490435
5073,13,0.32518417,1.34116447
5074,13,0.39826313,1.81522620
5075,13,0.35706306,1.41844368
5076,13,0.31752503,1.38637161
5077,13,0.38718310,1.85022628
5078,13,0.19918935,1.20707452
5079,13,0.34739545,1.59311974
5080,13,0.36367559,1.28969252
5081,13,0.32571533,1.66252732
5082,13,0.23097017,1.39385796
5083,14,0.33982313,2.28858590
5084,14,0.48948616,2.26278257
5085,14,0.41135406,2.61698914
5086,14,0.47168466,2.24431396
5087,14,0.41904771,2.34733582
5088,14,0.41846588,2.18722224
5089,14,0.31081301,1.79578972
5090,14,0.45548525,1.70515597
5091,14,0.46457413,1.88120747
5092,14,0.27221683,1.72149038
5093,14,0.35319030,1.74291170
5094,14,0.44836169,1.71420169
5095,14,0.33037239,2.10623574
5096,14,0.34683141,1.50919330
5097,14,0.25909352,0.98208791
5098,14,0.31398430,1.54093003
5099,14,0.40922606,1.88366795
5100,14,0.29585773,1.49338090
5101,14,0.29777056,1.19178927
5102,14,0.27386591,1.49159682
5103,14,0.44631103,2.06412745
5104,14,0.45505229,1.60153461
5105,14,0.35208207,1.78460312
5106,14,0.36573103,1.40006173
5107,14,0.41574126,1.89157474
5108,14,0.33288398,1.33073223
5109,14,0.37055162,2.02370119
5110,14,0.38842243,1.16269076
5111,14,0.33373916,1.43632913
5112,14,0.39396632,1.81197274
5113,14,0.32156461,2.40694833
5114,14,0.35725981,1.74637413
5115,14,0.49863485,2.15742636
5116,14,0.22906947,1.22914791
5117,14,0.31378937,1.11173630
5118,14,0.23830265,1.41304684
5119,14,0.39167106,1.43676960
5120,14,0.27203590,1.05090952
5121,14,0.32919246,1.46991694
5122,14,0.28993964,1.33561921
5123,14,0.42297253,2.05572653
5124,14,0.23324832,1.15598595
5125,14,0.46057534,2.13473701
5126,14,0.30688211,2.26877904
5127,14,0.37648779,1.36383557
5128,14,0.38342264,1.28061616
5129,14,0.50417626,1.86965609
5130,14,0.47055557,2.32784033
5131,14,0.44672334,1.97425771
5132,14,0.35469106,1.47900450
5133,14,0.26552588,0.90275484
5134,14,0.51744461,2.65371537
5135,14,0.35202128,1.59523225
5136,14,0.40824267,1.42587709
5137,14,0.41572309,1.77537656
5138,14,0.34873512,1.65872657
5139,14,0.24457988,1.66147196
5140,14,0.33913445,2.15646005
5141,14,0.49835932,2.53127503
5142,14,0.29501051,1.21517122
5143,14,0.30797267,1.27300167
5144,14,0.29250041,1.22892773
5145,14,0.33559057,1.92471850
5146,14,0.41551685,1.22051668
5147,14,0.32399440,1.30051339
5148,14,0.37554467,2.37608600
5149,14,0.39133400,2.44993567
5150,14,0.31161359,1.68130851
5151,14,0.24493667,1.82307780
5152,14,0.24221922,1.29352903
5153,14,0.29790884,1.42111742
5154,14,0.49595264,1.65950084
5155,14,0.36664832,1.30892539
5156,14,0.58350664,2.00655699
5157,14,0.28042504,1.21017218
5158,14,0.46341491,1.62437129
5159,14,0.34372535,1.43867123
5160,14,0.40421444,1.29104888
5161,14,0.30740881,1.41862440
5162,14,0.37011802,1.95995486
5163,14,0.40662014,1.26532781
5164,14,0.36039391,1.79503274
5165,14,0.32868665,1.58892131
5166,14,0.30651787,1.19293535
5167,14,0.41319767,1.72614717
5168,14,0.36098179,1.18454158
5169,14,0.45464051,1.91397119
5170,14,0.36095986,1.50542963
5171,14,0.44051611,2.02848506
5172,14,0.39755058,1.50302744
5173,14,0.29427516,1.22183740
5174,14,0.37806338,1.55495429
5175,14,0.23987502,1.54172540
5176,14,0.43796051,1.52287412
5177,14,0.24577545,1.74628878
5178,14,0.24262924,1.31592286
5179,14,0.48857921,1.77221525
5180,14,0.33785900,1.67326021
5181,14,0.46588588,1.74975967
5182,14,0.28443870,1.28853750
5183,14,0.36728537,1.92255366
5184,14,0.41370541,1.23168027
5185,14,0.29838037,1.35164750
5186,14,0.38662153,1.89737535
5187,14,0.48067623,2.26539063
5188,14,0.41458887,2.05349255
5189,14,0.31209272,1.33545899
5190,14,0.34885859,1.19438982
5191,14,0.25864601,1.07982385
5192,14,0.24633041,1.30634582
5193,14,0.28366131,1.57471418
5194,14,0.34050333,1.20421624
5195,14,0.36869901,1.33867610
5196,14,0.32499340,1.21060538
5197,14,0.22647205,1.40179026
5198,14,0.38598675,1.26344883
5199,14,0.28852135,1.20677495
5200,14,0.37424573,1.44365728
5201,14,0.33041078,1.33935070
5202,14,0.37823522,1.33070624
5203,14,0.29518574,1.39691329
5204,14,0.32057846,1.23643899
5205,14,0.44151375,2.23428297
5206,14,0.48897007,1.48698866
5207,14,0.36986235,1.39143765
5208,14,0.31195009,1.50003111
5209,14,0.23436326,1.34794664
5210,14,0.25541997,1.55037546
5211,14,0.25840887,1.56923854
5212,14,0.34144330,1.65613914
5213,14,0.31347135,2.13256526
5214,14,0.34633288,1.35505605
5215,14,0.27984661,2.16316485
5216,14,0.38724488,3.50249743
5217,14,0.35389680,2.14387345
5218,14,0.30771714,1.14819050
5219,14,0.42183152,2.72610092
5220,14,0.26902342,1.58318031
5221,14,0.37415862,2.93837404
5222,14,0.34229746,2.11550140
5223,14,0.51333171,3.17269087
5224,14,0.50676358,1.35972059
5225,14,0.33749795,1.20901942
5226,14,0.29898229,1.22211790
5227,14,0.38413006,1.48925459
5228,14,0.56899047,3.20830297
5229,14,0.33630148,1.85964048
5230,14,0.40516162,3.08329988
5231,14,0.35041630,2.38370752
5232,14,0.24704653,1.47095299
5233,14,0.37317508,1.37598038
5234,14,0.28115365,1.82853198
5235,14,0.36615545,2.41725683
5236,14,0.41842923,1.80513346
5237,14,0.33855161,0.95817751
5238,14,0.46752644,1.58772528
5239,14,0.23585784,0.94855601
5240,14,0.43675342,2.48839307
5241,14,0.30073881,1.72235930
5242,14,0.32544053,1.79755199
5243,14,0.44191796,1.50210476
5244,14,0.38964671,1.91897452
5245,14,0.34514809,1.39133060
5246,14,0.28666401,1.80505490
5247,14,0.38372368,2.68413711
5248,14,0.26971185,1.13806796
5249,14,0.32629967,1.61624062
5250,14,0.45559075,1.63917065
5251,14,0.33417815,1.89984953
5252,14,0.27633661,1.40426695
5253,14,0.29755008,1.11086738
5254,14,0.34799433,1.68527722
5255,14,0.33898115,1.70178485
5256,14,0.40204439,1.40331054
5257,14,0.35648900,1.71422398
5258,14,0.32610247,1.30219781
5259,14,0.29492909,1.22038770
5260,14,0.22585228,1.57424104
5261,14,0.39564413,1.96802652
5262,14,0.42242590,1.77574658
5263,14,0.51653409,2.90288901
5264,14,0.33523765,1.87648666
5265,14,0.39974365,1.69448245
5266,14,0.36345181,1.65349603
5267,14,0.39484322,1.54712939
5268,14,0.44034007,2.34366202
5269,14,0.50215822,2.61567473
5270,14,0.40074182,1.52006316
5271,14,0.30405015,2.20522928
5272,14,0.46650434,2.76918769
5273,14,0.33961174,1.92504013
5274,14,0.49717703,2.49167037
5275,14,0.39640737,1.85587239
5276,14,0.33237958,1.38468850
5277,14,0.32470202,1.49247622
5278,14,0.43681526,2.71008158
5279,14,0.31961501,1.93007576
5280,14,0.29100233,1.23688710
5281,14,0.33435100,1.87751019
5282,14,0.41753051,1.64936340
5283,14,0.23076048,0.99042112
5284,14,0.40778741,1.79294455
5285,14,0.32585245,1.77817082
5286,14,0.32373244,1.42310667
5287,14,0.42307532,2.77376294
5288,14,0.22901976,1.55869830
5289,14,0.29030210,1.59569979
5290,14,0.38185960,1.31720948
5291,14,0.47959888,2.63642907
5292,14,0.40875995,1.21549940
5293,14,0.37097144,1.21437550
5294,14,0.42393228,1.74275935
5295,14,0.40248540,2.26332068
5296,14,0.23496848,1.39046848
5297,14,0.36788192,0.96984887
5298,14,0.36364943,1.73634577
5299,14,0.39681259,1.89359355
5300,14,0.36776450,1.26244903
5301,14,0.31883788,1.29127133
5302,14,0.28284574,1.45091033
5303,14,0.34074235,1.68332481
5304,14,0.38095546,2.88588023
5305,14,0.34834981,1.15713525
5306,14,0.42757806,3.22139502
5307,14,0.39551368,1.54351592
5308,14,0.29459468,1.27994335
5309,14,0.31468263,1.40244246
5310,14,0.50356340,2.91280341
5311,14,0.31209165,1.93669748
5312,14,0.46408939,1.69402015
5313,14,0.43477154,2.15706944
5314,14,0.36627385,3.17063403
5315,14,0.39451805,1.49960756
5316,14,0.35601714,2.39428210
5317,14,0.31536967,2.12924886
5318,14,0.39646113,1.38100517
5319,14,0.39122212,1.91942060
5320,14,0.61073267,1.90503430
5321,14,0.34238225,2.18767810
5322,14,0.31961632,2.01263642
5323,14,0.37994459,1.37433279
5324,14,0.33046687,1.78674674
5325,14,0.45656621,2.36622310
5326,14,0.34414801,1.46154010
5327,14,0.43159503,1.56762493
5328,14,0.25028938,0.99318534
5329,14,0.37711644,2.03242540
5330,14,0.44856501,1.63538051
5331,14,0.33522907,1.31323481
5332,14,0.34469581,1.28882933
5333,14,0.27051336,1.28935063
5334,14,0.40789521,2.11987877
5335,14,0.43270904,1.40245986
5336,14,0.47899795,2.01769066
5337,14,0.33816633,1.48126364
5338,14,0.41093221,1.53060949
5339,14,0.38581806,1.80832493
5340,14,0.32855260,1.59150839
5341,14,0.49208519,2.06703401
5342,14,0.36658317,2.10457206
5343,14,0.33809826,1.32600033
5344,14,0.37587872,1.48765182
5345,14,0.38804358,1.48718429
5346,14,0.46433234,1.79118919
5347,14,0.35705006,1.51111889
5348,14,0.49474674,1.63226247
5349,14,0.33941302,1.15600181
5350,14,0.37893197,1.09724641
5351,14,0.29504102,1.49582660
5352,14,0.33758682,1.34959579
5353,14,0.45690626,1.35924637
5354,14,0.39225033,2.16672325
5355,14,0.29319847,1.05585790
5356,14,0.21716982,0.98850340
5357,14,0.38122135,1.44839072
5358,14,0.34868234,1.53027689
5359,14,0.38682437,1.53427017
5360,14,0.41931826,1.45036352
5361,14,0.30677468,0.92868114
5362,14,0.32379276,1.21825266
5363,14,0.21387418,0.93095905
5364,14,0.42991874,1.98773909
5365,14,0.25794891,1.23312867
5366,14,0.41292995,2.57102966
5367,14,0.33354786,1.80838895
5368,14,0.39918765,1.54897463
5369,14,0.47061896,1.65858257
5370,14,0.31685257,1.36017358
5371,14,0.35994667,1.39622521
5372,14,0.36256444,1.94521856
5373,14,0.42349058,2.16065884
5374,14,0.41732636,1.25783086
5375,14,0.33704710,1.63176024
5376,14,0.32555276,2.24709916
5377,14,0.34987310,2.57345319
5378,14,0.42270645,1.71031320
5379,14,0.42343840,1.33766103
5380,14,0.38103074,1.66411626
5381,14,0.41806221,1.51496017
5382,14,0.32952565,1.97777724
5383,14,0.26736167,0.91763395
5384,14,0.44762769,1.54195309
5385,14,0.42581856,2.05080771
5386,14,0.45642671,1.69268501
5387,14,0.31879860,1.58674467
5388,14,0.26988381,1.37720644
5389,14,0.36709446,1.69753563
5390,14,0.33950621,1.23875570
5391,14,0.31734377,1.49825501
5392,14,0.34477568,1.33056223
5393,14,0.28494507,1.27682590
5394,14,0.33891237,1.65578902
5395,14,0.39850530,1.64006662
5396,14,0.26355380,1.21356237
5397,14,0.38549209,2.23559117
5398,14,0.25459862,1.18057573
5399,14,0.28211477,1.35904396
5400,14,0.32133597,1.62728834
5401,14,0.30959392,1.70820320
5402,14,0.24588704,0.96759349
5403,14,0.35872644,1.54303384
5404,14,0.41254461,1.48396540
5405,14,0.66211963,4.61409330
5406,14,0.23322505,1.68464637
5407,14,0.34891409,1.34996474
5408,14,0.47343931,2.26929665
5409,14,0.37683514,2.13064766
5410,14,0.53729534,2.07709622
5411,14,0.26951134,1.60103190
5412,14,0.44142416,2.48256731
5413,14,0.38165435,1.93170512
5414,14,0.47700551,1.45795846
5415,14,0.40103769,1.47246039
5416,14,0.45957437,2.70342827
5417,14,0.33224949,1.70131326
5418,14,0.49448636,2.03765130
5419,14,0.38604695,1.15901351
5420,14,0.40265933,1.47409248
5421,14,0.38632393,1.48712802
5422,14,0.34604114,1.47989345
5423,14,0.41877991,1.48274684
5424,14,0.44196165,1.92888463
5425,14,0.44874740,1.65941918
5426,14,0.39863569,1.97039557
5427,14,0.29650703,1.05573010
5428,14,0.34207430,1.61355364
5429,14,0.36879551,1.53116143
5430,14,0.38388103,1.58761621
5431,14,0.38918781,1.27171409
5432,14,0.24094236,1.23108554
5433,14,0.33512762,1.39080572
5434,14,0.40790105,1.31443381
5435,14,0.20355046,1.46347654
5436,14,0.45623446,2.16243839
5437,14,0.26651764,1.25569832
5438,14,0.30596766,1.38058949
5439,14,0.37169722,2.30354309
5440,14,0.30979615,1.29763854
5441,14,0.27363849,1.62664306
5442,14,0.34575891,1.38551378
5443,14,0.29497835,1.40069139
5444,14,0.26591265,1.36993051
5445,14,0.20602733,1.15930259
5446,14,0.30654210,1.17005205
5447,14,0.44367945,1.63801086
5448,14,0.40047839,1.33107269
5449,14,0.51023680,2.38851786
5450,14,0.45650762,1.97870648
5451,14,0.30270156,1.73440468
5452,14,0.43506527,2.22230268
5453,14,0.46758431,1.30866766
5454,14,0.37443125,2.02725148
5455,14,0.32164815,1.80525768
5456,14,0.52012432,2.81032705
5457,14,0.51767367,1.84522438
5458,14,0.32432657,1.17783999
5459,14,0.45188588,1.81359172
5460,14,0.32369024,1.65684700
5461,14,0.33241603,1.35646152
5462,14,0.35861263,1.60054517
5463,14,0.21970601,1.23898554
5464,14,0.39375716,2.44904160
5465,14,0.20669967,0.86243886
5466,14,0.34335786,1.85505247
5467,14,0.33846679,1.12096083
5468,14,0.29974008,1.65025914
5469,14,0.32894710,1.26479590
5470,14,0.40081042,1.57699323
5471,14,0.35412392,2.14525747
5472,14,0.41899484,2.20627642
5473,14,0.43889681,1.56869197
5474,15,0.31561467,1.15092194
5475,15,0.21565585,1.39043450
5476,15,0.27921587,1.51702535
5477,15,0.23312637,1.64518368
5478,15,0.29786766,1.30932546
5479,15,0.33928630,1.95482075
5480,15,0.23206553,1.60631990
5481,15,0.26971743,1.20542777
5482,15,0.36627251,2.11562824
5483,15,0.20334685,1.16838145
5484,15,0.36167303,1.71096051
5485,15,0.30192459,1.72269607
5486,15,0.31045556,1.72032404
5487,15,0.29819763,1.44507658
5488,15,0.23519391,1.28208029
5489,15,0.32893878,1.56350768
5490,15,0.42465562,1.90320420
5491,15,0.24869570,1.71632648
5492,15,0.30962077,1.52576756
5493,15,0.26723409,1.70883250
5494,15,0.25880453,1.18766844
5495,15,0.36346099,2.25488234
5496,15,0.23872554,1.54695475
5497,15,0.26772979,1.61570728
5498,15,0.40892255,2.47338057
5499,15,0.37859970,1.96217537
5500,15,0.44052023,1.92721808
5501,15,0.29293072,1.66106617
5502,15,0.35440087,2.54340935
5503,15,0.28351930,1.62619472
5504,15,0.28446129,1.12135637
5505,15,0.36256370,2.02997589
5506,15,0.42535132,2.22512579
5507,15,0.26549965,1.64984810
5508,15,0.24262086,1.57449687
5509,15,0.37059882,2.13641858
5510,15,0.24443763,1.44532919
5511,15,0.30530983,2.12158394
5512,15,0.21305844,1.21824670
5513,15,0.29112697,1.26305187
5514,15,0.37150556,1.50482786
5515,15,0.36975431,2.24050403
5516,15,0.34638086,1.88714731
5517,15,0.18246636,1.37985086
5518,15,0.30704629,1.40157700
5519,15,0.35908538,1.97077775
5520,15,0.43884248,1.96568310
5521,15,0.30020308,1.28131950
5522,15,0.34926340,1.38342798
5523,15,0.47673523,2.24188828
5524,15,0.44279456,1.97359061
5525,15,0.28810471,1.50015140
5526,15,0.17133008,0.75116938
5527,15,0.27765542,1.13763130
5528,15,0.31267995,1.83795714
5529,15,0.29787016,1.26532996
5530,15,0.36860237,1.84221935
5531,15,0.25206703,1.19103968
5532,15,0.23469043,0.81261945
5533,15,0.47071114,2.53674912
5534,15,0.43713152,2.12823296
5535,15,0.44258976,2.19816828
5536,15,0.41553313,1.52817690
5537,15,0.34720862,1.45703602
5538,15,0.22556473,1.83500409
5539,15,0.49141502,1.94438815
5540,15,0.34147245,1.34347451
5541,15,0.34864008,2.44313955
5542,15,0.34127760,1.56838584
5543,15,0.31533372,1.28763628
5544,15,0.37005085,1.43265951
5545,15,0.36586627,1.40245509
5546,15,0.33815318,1.51972699
5547,15,0.31429189,1.47443640
5548,15,0.25371814,1.12877333
5549,15,0.40789276,1.17159355
5550,15,0.38034701,1.57931793
5551,15,0.48467755,2.69076633
5552,15,0.32548502,1.42817962
5553,15,0.28718793,1.99468279
5554,15,0.32548571,1.73753905
5555,15,0.26783320,1.55984819
5556,15,0.40441397,1.70329154
5557,15,0.21139461,1.95736599
5558,15,0.49652314,1.66687560
5559,15,0.35249266,2.07247925
5560,15,0.30925083,1.00619316
5561,15,0.44361502,2.09317374
5562,15,0.33278632,1.35613406
5563,15,0.41783211,2.11597514
5564,15,0.33141267,1.98428309
5565,15,0.23321320,1.39142478
5566,15,0.28199586,1.54693377
5567,15,0.38790905,1.28922200
5568,15,0.42105365,1.79651988
5569,15,0.36380234,1.53339934
5570,15,0.27996293,1.37742925
5571,15,0.23338833,1.07695758
5572,15,0.47271198,1.99598706
5573,15,0.39592767,2.14371943
5574,15,0.31030250,1.18811631
5575,15,0.15665826,0.65718651
5576,15,0.34623057,1.78356278
5577,15,0.29814720,1.85118008
5578,15,0.32495591,1.09853351
5579,15,0.27383953,1.42630851
5580,15,0.24769129,1.07976365
5581,15,0.29267767,1.52526295
5582,15,0.31632277,1.60411716
5583,15,0.36940867,2.55519915
5584,15,0.25377721,1.24087274
5585,15,0.25130838,1.48451459
5586,15,0.28693813,2.13924384
5587,15,0.39044046,1.70704210
5588,15,0.14462030,1.28433776
5589,15,0.37180251,1.96982241
5590,15,0.18751520,1.63357377
5591,15,0.32923764,3.07369137
5592,15,0.23451221,1.55864727
5593,15,0.23733374,1.48009861
5594,15,0.31380165,2.59299326
5595,15,0.27488521,1.76172996
5596,15,0.26243836,0.99114728
5597,15,0.27663332,1.99388790
5598,15,0.24326015,1.44691730
5599,15,0.33037874,1.94083869
5600,15,0.27783370,1.98447394
5601,15,0.25998437,1.38615823
5602,15,0.29150617,1.82258487
5603,15,0.31490785,1.32764876
5604,15,0.32409555,1.69191110
5605,15,0.34216648,2.08570099
5606,15,0.26544335,1.22050226
5607,15,0.40164810,1.27884710
5608,15,0.19876921,1.55272675
5609,15,0.34105000,1.48630130
5610,15,0.32268250,1.82998824
5611,15,0.33077621,2.44314218
5612,15,0.33220237,1.52376091
5613,15,0.40600067,2.00320935
5614,15,0.30269420,2.03698063
5615,15,0.27666667,1.71123695
5616,15,0.27509063,1.55418789
5617,15,0.27624202,1.62201023
5618,15,0.30451781,1.34011495
5619,15,0.34232914,2.31914711
5620,15,0.47315240,1.98947799
5621,15,0.32367882,2.11708426
5622,15,0.23960368,1.17271674
5623,15,0.25229609,1.14223814
5624,15,0.37600088,2.03300643
5625,15,0.26267228,1.27145314
5626,15,0.39326468,1.82270932
5627,15,0.40947497,1.87805748
5628,15,0.22947091,1.65279996
5629,15,0.28810382,1.93248796
5630,15,0.34442601,1.82340217
5631,15,0.47600818,1.86498892
5632,15,0.44107932,1.95398784
5633,15,0.38805330,2.08975244
5634,15,0.37087405,2.22646976
5635,15,0.36796778,1.28641748
5636,15,0.30030242,1.70274508
5637,15,0.40666819,2.49027944
5638,15,0.32303467,1.51647031
5639,15,0.37225264,1.47342312
5640,15,0.37204933,1.90574455
5641,15,0.32080007,1.68782067
5642,15,0.44125050,2.05722547
5643,15,0.45993644,3.21717811
5644,15,0.35285649,1.22712004
5645,15,0.26284158,1.11304367
5646,15,0.24695434,1.32904053
5647,15,0.45382941,2.38306379
5648,15,0.39611936,2.39516211
5649,15,0.41228497,2.00514913
5650,15,0.38504419,1.35648823
5651,15,0.34360954,2.22747731
5652,15,0.41158268,1.74748826
5653,15,0.38650298,1.51105309
5654,15,0.40545577,2.13490868
5655,15,0.38284469,2.21677041
5656,15,0.35093021,1.69596374
5657,15,0.35021263,1.83935392
5658,15,0.49541357,1.55204570
5659,15,0.28266191,1.80329192
5660,15,0.40667126,1.80848181
5661,15,0.28958994,1.36110783
5662,15,0.26969135,1.13735437
5663,15,0.34728366,1.48632884
5664,15,0.29285982,1.74129188
5665,15,0.26969293,1.06959629
5666,15,0.38938916,2.12729096
5667,15,0.26923034,1.76941860
5668,15,0.32354414,1.65473974
5669,15,0.33257079,1.02022505
5670,15,0.31877977,1.26544023
5671,15,0.33814418,1.47114360
5672,15,0.43092602,2.23122072
5673,15,0.34182423,1.94541252
5674,15,0.29981956,1.59786355
5675,15,0.24155149,1.24928510
5676,15,0.26458058,2.22687912
5677,15,0.37572628,1.64427269
5678,15,0.22325297,1.01625061
5679,15,0.29516119,1.37395346
5680,15,0.29019099,1.58790576
5681,15,0.21451427,1.10478616
5682,15,0.32317927,2.65121007
5683,15,0.34726837,2.66825819
5684,15,0.47499350,1.42402053
5685,15,0.26282418,1.30644798
5686,15,0.28944153,1.32638288
5687,15,0.38397199,1.32539642
5688,15,0.31237409,1.88339746
5689,15,0.42853290,1.82448316
5690,15,0.27288437,1.42560780
5691,15,0.33097523,1.09244835
5692,15,0.30388552,1.12777901
5693,15,0.36516416,1.62292755
5694,15,0.40151685,1.44653165
5695,15,0.32008773,2.00542378
5696,15,0.27155215,1.55259144
5697,15,0.33515811,1.42926204
5698,15,0.27616030,1.71083987
5699,15,0.41345531,2.92108202
5700,15,0.33504292,1.28091741
5701,15,0.34556794,1.93602192
5702,15,0.29560137,1.85341322
5703,15,0.38502920,1.71857369
5704,15,0.28177369,1.14894688
5705,15,0.35519847,1.89797008
5706,15,0.42305750,1.38322723
5707,15,0.31700832,1.46014822
5708,15,0.50307262,2.75787091
5709,15,0.37683684,2.42282081
5710,15,0.41839796,2.05285263
5711,15,0.25650623,0.78899521
5712,15,0.38395298,1.73892367
5713,15,0.31484696,1.46003509
5714,15,0.42173898,1.30544019
5715,15,0.41210586,2.11017418
5716,15,0.46196383,2.24954367
5717,15,0.42763630,1.77089596
