global_step,epoch,loss,grad_norm
6956,18,0.37976840,4.89524078
6957,18,0.29367259,7.47365999
6958,18,0.12811106,2.78070784
6959,18,0.22656649,4.35854483
6960,18,0.26653939,3.74787498
6961,18,0.38048282,4.03832579
6962,18,0.28358567,3.95243931
6963,18,0.28268391,3.65438271
6964,18,0.24798322,5.13880205
6965,18,0.21958263,3.66147733
6966,18,0.28574759,6.24845457
6967,18,0.25448832,4.40862465
6968,18,0.24272430,5.00796795
6969,18,0.18249060,3.14331722
6970,18,0.31820631,4.44180059
6971,18,0.37473196,5.09969664
6972,18,0.33435228,3.89137149
6973,18,0.17411353,3.38929725
6974,18,0.27294588,3.22299480
6975,18,0.23492622,3.73434758
6976,18,0.30696613,5.11410713
6977,18,0.28462487,4.86973667
6978,18,0.33411691,3.30314612
6979,18,0.22496542,5.66295671
6980,18,0.23247370,5.85208511
6981,18,0.25787640,5.34366322
6982,18,0.35696304,7.00398397
6983,18,0.29756969,3.75456357
6984,18,0.17084073,4.53894281
6985,18,0.33369100,3.97084546
6986,18,0.29914790,4.40859556
6987,18,0.24304205,4.14722681
6988,18,0.21243140,2.63844872
6989,18,0.25924969,2.27777243
6990,18,0.30221868,3.92945480
6991,18,0.21150339,2.54244542
6992,18,0.32194653,5.47990370
6993,18,0.24622196,3.10689855
6994,18,0.24077503,3.16631079
6995,18,0.27667040,4.27410126
6996,18,0.31530502,6.79327536
6997,18,0.25489283,5.23769808
6998,18,0.41978249,4.70929432
6999,18,0.35704327,4.02044678
7000,18,0.23340975,4.65610552
7001,18,0.25436485,4.14323616
7002,18,0.34005255,6.74851418
7003,18,0.27012140,7.06888866
7004,18,0.28041413,4.52406073
7005,18,0.26017982,5.01070261
7006,18,0.34313360,5.12432289
7007,18,0.28114879,4.44397497
7008,18,0.24079676,6.56046772
7009,18,0.33578309,4.19203281
7010,18,0.25828028,4.58555937
7011,18,0.28699753,5.00339031
7012,18,0.33439738,6.44012213
7013,18,0.26327050,5.18210649
7014,18,0.27543360,2.96173120
7015,18,0.24995467,2.54440165
7016,18,0.35159039,5.43796110
7017,18,0.34197146,6.60432625
7018,18,0.35420403,9.53275108
7019,18,0.21102600,2.69152594
7020,18,0.25152665,5.90785885
7021,18,0.28309000,4.43631506
7022,18,0.24387869,3.59197307
7023,18,0.21156609,3.11099458
7024,18,0.28364679,4.29756880
7025,18,0.27088025,3.58965945
7026,18,0.19567394,2.41611767
7027,18,0.39909571,5.84212637
7028,18,0.28885478,3.59494781
7029,18,0.34152305,8.23626328
7030,18,0.14920628,1.93187213
7031,18,0.22349632,7.47179937
7032,18,0.22786343,3.73421216
7033,18,0.38423830,6.17816734
7034,18,0.26365483,3.59386444
7035,18,0.21854630,3.70794106
7036,18,0.31199622,4.44211626
7037,18,0.29905573,6.79855919
7038,19,0.41589803,9.00784969
7039,19,0.27488464,5.06823874
7040,19,0.32886297,4.76789665
7041,19,0.23840404,3.32558107
7042,19,0.23311681,6.00273228
7043,19,0.23255455,6.83405113
7044,19,0.25729978,6.34865427
7045,19,0.28499544,6.67108727
7046,19,0.19004095,5.13995552
7047,19,0.23048936,2.81463313
7048,19,0.13455425,3.06084013
7049,19,0.27608228,3.69239640
7050,19,0.17404561,2.31941962
7051,19,0.30122346,3.21596146
7052,19,0.25134605,6.72947931
7053,19,0.23894028,3.87921023
7054,19,0.24106371,6.77931595
7055,19,0.20002785,4.91838980
7056,19,0.18681465,4.30647850
7057,19,0.28079885,4.96427441
7058,19,0.31064481,3.73577881
7059,19,0.26126003,4.00959063
7060,19,0.18581018,4.43708611
7061,19,0.20698008,3.31089520
7062,19,0.19318527,6.82881927
7063,19,0.37229240,10.81040668
7064,19,0.34557450,7.06892109
7065,19,0.18508403,3.89131498
7066,19,0.22184753,4.73505878
7067,19,0.25170431,5.14307928
7068,19,0.19559865,3.26228952
7069,19,0.25697795,3.46562433
7070,19,0.31653631,4.89536810
7071,19,0.15766390,2.74005389
7072,19,0.22558200,3.06716132
7073,19,0.27521688,4.86282587
7074,19,0.26375306,3.96077538
7075,19,0.24234428,4.12448168
7076,19,0.24407721,3.89710760
7077,19,0.35511690,7.47125959
7078,19,0.24398531,3.47558808
7079,19,0.12070099,3.07423139
7080,19,0.28774643,3.04951167
7081,19,0.29167426,4.21483707
7082,19,0.16680261,3.29464436
7083,19,0.24013498,4.47784185
7084,19,0.27703491,6.02775717
7085,19,0.21631891,6.32085180
7086,19,0.22254348,4.62456179
7087,19,0.25073379,3.90983558
7088,19,0.32778284,4.95899153
7089,19,0.30404431,4.78372669
7090,19,0.19894794,4.90895414
7091,19,0.30259925,3.50357175
7092,19,0.18919322,3.90876389
7093,19,0.16622519,2.81988430
7094,19,0.18613645,2.30241346
7095,19,0.15221977,3.31481338
7096,19,0.23084272,4.03670359
7097,19,0.24941349,6.91090012
7098,19,0.39274225,5.28475237
7099,19,0.16619892,2.92717266
7100,19,0.25836092,4.24103308
7101,19,0.14387947,3.52636027
7102,19,0.23998584,5.67823076
7103,19,0.24127060,5.50479937
7104,19,0.15768352,3.15290999
7105,19,0.27511477,4.37330580
7106,19,0.25617290,4.15955257
7107,19,0.30077320,3.45624733
7108,19,0.21708210,4.51606703
7109,19,0.24726588,5.15811348
7110,19,0.25165692,4.02299595
7111,19,0.25728700,3.72126937
7112,19,0.25218990,4.77021122
7113,19,0.14395586,3.88275743
7114,19,0.17939036,2.91801333
7115,19,0.22622392,3.93153715
7116,19,0.21404986,3.23767447
7117,19,0.30606943,9.09607697
7118,19,0.31703293,7.06317759
7119,19,0.18519926,3.68473411
7120,19,0.22486317,5.78295660
7121,19,0.30802009,4.71839619
7122,19,0.21416458,3.37683010
7123,19,0.30228329,4.14228821
7124,19,0.39217731,6.29068708
7125,19,0.34039354,9.91669273
7126,19,0.17187461,4.56378698
7127,19,0.36418518,4.80219603
7128,19,0.17479497,3.83030081
7129,19,0.20913184,3.97770667
7130,19,0.17885351,5.83287048
7131,19,0.23313330,4.18425751
7132,19,0.31836733,5.41669464
7133,19,0.20788050,6.81963396
7134,19,0.16893977,2.97079587
7135,19,0.22594757,4.76190948
7136,19,0.16062781,4.92726231
7137,19,0.15419528,2.48908877
7138,19,0.30389982,3.63371778
7139,19,0.29706025,3.65447545
7140,19,0.21379583,3.97512960
7141,19,0.25835562,4.23151016
7142,19,0.29714209,5.08994579
7143,19,0.30242032,4.13538218
7144,19,0.22418132,4.24765158
7145,19,0.23245434,3.44234324
7146,19,0.21227680,2.99504066
7147,19,0.27122751,3.70634890
7148,19,0.16101134,3.66469240
7149,19,0.32470691,3.75847387
7150,19,0.30275157,3.32003093
7151,19,0.19397345,2.43168187
7152,19,0.24980780,3.40216494
7153,19,0.17433876,3.62163305
7154,19,0.28614181,4.92295885
7155,19,0.41815770,6.70785666
7156,19,0.21277356,4.98769140
7157,19,0.10103500,2.21954226
7158,19,0.25470027,3.46201015
7159,19,0.36830699,5.42587614
7160,19,0.22996348,4.42406082
7161,19,0.35036659,6.35983276
7162,19,0.23471440,4.79647350
7163,19,0.25311750,3.44143128
7164,19,0.22298734,3.41832232
7165,19,0.28812760,4.22783804
7166,19,0.22280636,3.46622801
7167,19,0.21946825,3.17656636
7168,19,0.24535853,4.54471493
7169,19,0.31375700,3.45527816
7170,19,0.23438531,5.10294533
7171,19,0.29190969,8.02095032
7172,19,0.29169935,4.35801792
7173,19,0.29256001,3.88223076
7174,19,0.22029880,3.72163868
7175,19,0.29914224,3.04213572
7176,19,0.18649840,2.69221354
7177,19,0.23409724,3.28480315
7178,19,0.17689848,3.33028865
7179,19,0.22553799,2.75251722
7180,19,0.18912733,3.45831704
7181,19,0.25819218,7.51818085
7182,19,0.33527708,5.01682377
7183,19,0.26894963,2.73124075
7184,19,0.22870034,3.13562179
7185,19,0.20742992,3.71088409
7186,19,0.29017159,3.84131932
7187,19,0.17475222,4.17262363
7188,19,0.17253041,3.01801133
7189,19,0.33880487,5.58199072
7190,19,0.33092290,3.99269986
7191,19,0.28740948,4.37407160
7192,19,0.31300655,5.95361090
7193,19,0.20295402,2.23322272
7194,19,0.29073113,3.80279446
7195,19,0.24275815,4.95743895
7196,19,0.26638967,6.15672684
7197,19,0.39308274,7.09044266
7198,19,0.24223095,4.33687687
7199,19,0.30575287,3.80180168
7200,19,0.31587541,5.89011717
7201,19,0.27223364,4.38014460
7202,19,0.16234659,4.64922571
7203,19,0.20830609,3.77948260
7204,19,0.20498158,3.97143435
7205,19,0.19579244,2.41622448
7206,19,0.37263077,7.26561880
7207,19,0.16103390,2.41618896
7208,19,0.14042860,3.30274081
7209,19,0.25952470,5.86928034
7210,19,0.37889320,5.30356503
7211,19,0.31920406,4.06837416
7212,19,0.27200136,4.52547789
7213,19,0.29318649,5.50968790
7214,19,0.17323506,4.45693493
7215,19,0.21076939,3.70843244
7216,19,0.22523439,3.38009572
7217,19,0.20102261,4.92718506
7218,19,0.14772455,3.25498438
7219,19,0.20656154,4.82440186
7220,19,0.18527061,2.66613293
7221,19,0.29581511,6.09273338
7222,19,0.28632650,5.19364643
7223,19,0.18847437,2.96659374
7224,19,0.30191839,2.50154352
7225,19,0.25841421,7.87102699
7226,19,0.26828873,3.32113433
7227,19,0.20186256,3.36929011
7228,19,0.33437181,3.16700864
7229,19,0.31626946,3.67287064
7230,19,0.23158044,3.44376969
7231,19,0.22722301,5.03529882
7232,19,0.25997424,3.38958430
7233,19,0.19944240,6.85406160
7234,19,0.13139561,1.78136027
7235,19,0.22052807,4.75636530
7236,19,0.20990603,5.23374176
7237,19,0.29456598,3.95806575
7238,19,0.34003246,4.50568247
7239,19,0.16731998,3.72680950
7240,19,0.31378639,3.60981083
7241,19,0.41162366,4.97302198
7242,19,0.17035653,3.19850326
7243,19,0.37598497,5.64390898
7244,19,0.27752900,5.53278065
7245,19,0.17868572,4.36562252
7246,19,0.32978821,5.54308796
7247,19,0.24979401,4.58851910
7248,19,0.24257562,6.36418724
7249,19,0.28014189,inf
7250,19,0.25048655,4.16818142
7251,19,0.37452739,3.95353770
7252,19,0.13785911,2.99390030
7253,19,0.22646537,3.44175792
7254,19,0.25384781,3.72517872
7255,19,0.30163664,5.84586191
7256,19,0.27833569,3.60850239
7257,19,0.27991173,5.26542950
7258,19,0.25540090,3.13459539
7259,19,0.22919571,2.73046851
7260,19,0.32392973,5.66764212
7261,19,0.26557818,4.95179176
7262,19,0.29744905,3.17230678
7263,19,0.18686943,3.47356439
7264,19,0.21509282,4.38667822
7265,19,0.23954362,5.44460392
7266,19,0.48895499,4.89268255
7267,19,0.24680088,3.51478529
7268,19,0.25294369,4.62853909
7269,19,0.16612870,3.11258221
7270,19,0.34992456,4.02807522
7271,19,0.31490561,6.30002785
7272,19,0.32623181,2.86779141
7273,19,0.28210670,4.80849552
7274,19,0.26667506,2.97658706
7275,19,0.29639924,3.66554999
7276,19,0.17595451,4.32764578
7277,19,0.25102055,5.01685047
7278,19,0.21539955,3.33180714
7279,19,0.19024190,2.82939863
7280,19,0.23952104,5.30756569
7281,19,0.26465344,3.37341881
7282,19,0.28563416,5.27734184
7283,19,0.34640032,3.87313747
7284,19,0.17155702,4.74933434
7285,19,0.20459187,3.82543850
7286,19,0.30791119,4.85775137
7287,19,0.32412094,6.27955484
7288,19,0.32276195,6.24763250
7289,19,0.33087146,3.89818501
7290,19,0.19830526,3.20284700
7291,19,0.26104569,5.44061518
7292,19,0.18617117,4.14716673
7293,19,0.24409881,4.31815004
7294,19,0.31688875,3.00062227
7295,19,0.16370842,4.55266094
7296,19,0.16186200,3.81599593
7297,19,0.20071134,4.95326805
7298,19,0.27244234,5.35859203
7299,19,0.29468888,5.97467947
7300,19,0.36466032,4.71809053
7301,19,0.17746082,4.38273191
7302,19,0.27793455,9.35122204
7303,19,0.35899368,6.16143799
7304,19,0.34949932,5.73784590
7305,19,0.17835866,3.79136229
7306,19,0.27203315,3.90654564
7307,19,0.19764668,4.25982285
7308,19,0.25993472,7.86250210
7309,19,0.37286878,9.07016659
7310,19,0.33199748,7.03000116
7311,19,0.45009756,6.08020926
7312,19,0.23581800,4.58260489
7313,19,0.26664910,5.78782845
7314,19,0.32699117,7.75842237
7315,19,0.27402279,4.82043934
7316,19,0.15265907,3.06241131
7317,19,0.42573306,8.04350281
7318,19,0.23380995,3.43948054
7319,19,0.32762921,5.08186483
7320,19,0.37334630,5.14890194
7321,19,0.41807801,4.80481195
7322,19,0.24444512,4.11759090
7323,19,0.18902700,4.71242619
7324,19,0.27300563,5.16038656
7325,19,0.24131986,3.20973229
7326,19,0.35628134,3.60693622
7327,19,0.34901240,3.78726649
7328,19,0.20747375,4.28515053
7329,19,0.30791056,3.95619965
7330,19,0.24799275,4.13012028
7331,19,0.24598309,3.61774516
7332,19,0.33929306,3.48713374
7333,19,0.30617645,3.30800509
7334,19,0.31168282,6.90299273
7335,19,0.28347769,5.55782604
7336,19,0.27389807,2.52177835
7337,19,0.46454358,8.18692970
7338,19,0.29378617,4.93598795
7339,19,0.27464315,5.65064812
7340,19,0.26079655,3.09228253
7341,19,0.24889249,4.70331049
7342,19,0.17528939,2.55120897
7343,19,0.49521121,4.55787897
7344,19,0.15546292,2.51003718
7345,19,0.25245148,3.89106703
7346,19,0.25415957,5.43236399
7347,19,0.27132034,7.04091978
7348,19,0.32729292,7.46183825
7349,19,0.25077516,3.61988401
7350,19,0.28005558,5.24191761
7351,19,0.35302120,3.23346758
7352,19,0.18138015,3.32245946
7353,19,0.26589856,7.66645098
7354,19,0.20372668,2.49601221
7355,19,0.21470357,3.57547116
7356,19,0.30629385,6.83890533
7357,19,0.14733866,2.62676096
7358,19,0.19687994,3.48060393
7359,19,0.33524662,2.92695093
7360,19,0.27500618,3.92029285
7361,19,0.20744382,3.65969014
7362,19,0.20457700,2.73459792
7363,19,0.28692913,2.81921268
7364,19,0.28647497,5.04220390
7365,19,0.26165789,3.55584288
7366,19,0.24223036,4.76522970
7367,19,0.22352275,3.31004095
7368,19,0.30226287,4.14456081
7369,19,0.38345057,6.94067383
7370,19,0.26963300,5.53858900
7371,19,0.28263259,3.26625752
7372,19,0.25348160,5.55971003
7373,19,0.14842315,3.68415284
7374,19,0.30893561,5.27777147
7375,19,0.26124045,4.92052221
7376,19,0.29602391,3.80187035
7377,19,0.15680408,2.99044299
7378,19,0.21405140,4.82702541
7379,19,0.26819801,3.59317684
7380,19,0.17678533,3.17135262
7381,19,0.30964807,4.51310635
7382,19,0.19835889,3.05552816
7383,19,0.18128997,6.27121115
7384,19,0.16799688,2.76593900
7385,19,0.19729617,3.58185506
7386,19,0.34583139,5.24889183
7387,19,0.28957540,3.73291683
7388,19,0.33362979,4.67193174
7389,19,0.37731963,5.66684914
7390,19,0.25879252,3.81843710
7391,19,0.29749548,3.10315728
7392,19,0.29418027,4.78484726
7393,19,0.33987793,5.47091866
7394,19,0.24722689,5.22690964
7395,19,0.20332111,4.16307878
7396,19,0.25176293,3.63131189
7397,19,0.29511401,5.64678669
7398,19,0.29382247,5.79408789
7399,19,0.15704867,2.11828113
7400,19,0.25786376,5.60868454
7401,19,0.27794278,3.21984839
7402,19,0.27315986,4.61142540
7403,19,0.24315265,3.62207842
7404,19,0.22080800,3.62621975
7405,19,0.23067984,5.08645725
7406,19,0.18736823,4.04960537
7407,19,0.21220990,3.23832083
7408,19,0.31208313,4.93612623
7409,19,0.25839543,3.33945012
7410,19,0.22086638,5.21508551
7411,19,0.24206695,3.36673450
7412,19,0.28067482,6.19341373
7413,19,0.15019268,2.67673850
7414,19,0.36582649,5.03132010
7415,19,0.20989963,6.02419949
7416,19,0.26433074,5.19694662
7417,19,0.17185326,2.78989911
7418,19,0.31832963,5.23498201
7419,19,0.22024077,5.77109003
7420,19,0.28601393,5.35492897
7421,19,0.19626182,2.78643107
7422,19,0.27529100,3.96511078
7423,19,0.25902998,4.73072338
7424,19,0.43279952,5.36779737
7425,19,0.21992409,4.09764099
7426,19,0.40944308,5.05781078
7427,19,0.29489890,3.35842633
7428,19,0.21493265,4.90953064
7429,20,0.20092973,5.32903814
7430,20,0.23366633,4.77021551
7431,20,0.23008755,4.45208836
7432,20,0.21463962,3.81473804
7433,20,0.19404913,2.61553311
7434,20,0.20388435,3.51611328
7435,20,0.25382370,4.06068754
7436,20,0.18082353,3.75510120
7437,20,0.24662907,4.49041986
7438,20,0.28504008,4.39952135
7439,20,0.27450174,3.84202790
7440,20,0.25453344,4.13909578
7441,20,0.14949352,2.19230890
7442,20,0.26524502,5.81636047
7443,20,0.26540947,6.18973732
7444,20,0.20665644,3.50788069
7445,20,0.12787068,3.09352016
7446,20,0.15589522,3.16734028
7447,20,0.25609446,6.21141148
7448,20,0.32135141,5.79593897
7449,20,0.26937345,3.59271049
7450,20,0.31717235,4.50781345
7451,20,0.23665923,3.79797506
7452,20,0.18529776,3.99062824
7453,20,0.15925984,3.20678473
7454,20,0.27038473,2.94662881
7455,20,0.24224575,4.88746119
7456,20,0.20384805,5.42955875
7457,20,0.18252948,2.96364927
7458,20,0.21850967,4.42162371
7459,20,0.20985433,3.73684502
7460,20,0.25156015,3.73304701
7461,20,0.21347971,4.26640749
7462,20,0.34034216,4.35539246
7463,20,0.09274290,2.89556146
7464,20,0.26291102,4.30578136
7465,20,0.24404120,5.59536886
7466,20,0.18471320,2.95073390
7467,20,0.21542829,3.19466925
7468,20,0.34982139,4.31790590
7469,20,0.22072288,3.62951827
7470,20,0.37004891,8.56914711
7471,20,0.28756738,6.31557894
7472,20,0.26849779,4.13393402
7473,20,0.22804804,4.47842646
7474,20,0.21795084,5.17344999
7475,20,0.18072048,3.79124427
7476,20,0.32650191,5.56983089
7477,20,0.24456394,4.05667210
7478,20,0.29679963,5.17379141
7479,20,0.28359735,3.87250638
7480,20,0.40070221,7.85111666
7481,20,0.27415338,4.74844027
7482,20,0.23149817,4.55951786
7483,20,0.36029971,12.00544357
7484,20,0.20006052,4.19733238
7485,20,0.31228575,2.98126984
7486,20,0.18344033,3.26371837
7487,20,0.23427513,2.86932826
7488,20,0.26045686,3.23206186
7489,20,0.16307992,3.23962092
7490,20,0.20535386,3.16065645
7491,20,0.28556228,6.63560915
7492,20,0.20709085,6.07044506
7493,20,0.22192979,4.51403761
7494,20,0.25744429,5.42094707
7495,20,0.24453650,4.56137896
7496,20,0.18764880,2.48126864
7497,20,0.20248562,3.39541149
7498,20,0.18191153,4.29712486
7499,20,0.35286471,4.79943609
7500,20,0.16702789,4.96716166
7501,20,0.15745866,6.95871544
7502,20,0.12727042,2.34762120
7503,20,0.21317096,3.09329462
7504,20,0.24064282,3.75588775
7505,20,0.40468961,4.47291327
7506,20,0.22856580,5.85412502
7507,20,0.23287484,5.24732828
7508,20,0.26899880,3.55731082
7509,20,0.20626950,3.14977598
7510,20,0.31947088,4.92341566
7511,20,0.13901187,2.48292089
7512,20,0.28921515,4.89129591
7513,20,0.22939059,3.55616975
7514,20,0.20155683,3.05738997
7515,20,0.24429366,3.88047338
7516,20,0.28937668,3.83153200
7517,20,0.26275182,4.84650612
7518,20,0.27809823,4.14896774
7519,20,0.24485031,5.22837877
7520,20,0.14113583,5.56212473
7521,20,0.13387299,2.61741018
7522,20,0.24684601,6.60560322
7523,20,0.22093052,3.85408568
7524,20,0.24359886,3.39060807
7525,20,0.19532479,4.74218512
7526,20,0.20078173,3.11598134
7527,20,0.14880666,3.44902086
7528,20,0.19184732,3.59779501
7529,20,0.21056630,3.38114810
7530,20,0.23772490,4.14144611
7531,20,0.21979921,4.00936079
7532,20,0.25128251,4.59455633
7533,20,0.15320572,3.66502142
7534,20,0.26508126,5.97333622
7535,20,0.23355462,4.81389713
7536,20,0.27198625,4.77588892
7537,20,0.27272394,4.06165600
7538,20,0.27029067,3.10511780
7539,20,0.34055239,5.78608513
7540,20,0.24502039,5.67972898
7541,20,0.31857252,4.10600471
7542,20,0.23061484,2.67344308
7543,20,0.17562842,4.82585096
7544,20,0.23339126,3.64029980
7545,20,0.12403309,6.89991999
7546,20,0.16050714,2.94159985
7547,20,0.16287330,3.80755186
7548,20,0.21262492,4.53027964
7549,20,0.18229282,5.28268051
7550,20,0.28757706,5.39570665
7551,20,0.19776103,5.77326250
7552,20,0.21288078,4.65036297
7553,20,0.14710808,4.31257820
7554,20,0.22880676,5.19524527
7555,20,0.16834530,2.21799421
7556,20,0.20417404,2.83575082
7557,20,0.27302748,3.95748568
7558,20,0.23284012,4.56426716
7559,20,0.24491054,4.49288988
7560,20,0.21990129,4.68203640
7561,20,0.17667601,3.56704783
7562,20,0.19369535,3.92058492
7563,20,0.19837791,3.77001834
7564,20,0.43760854,8.69467354
7565,20,0.11658430,3.80179286
7566,20,0.33017069,6.37423086
7567,20,0.27585867,3.08099151
7568,20,0.32462850,4.35277796
7569,20,0.26739818,2.78939629
7570,20,0.32087758,5.11619759
7571,20,0.19913170,3.94098091
7572,20,0.16066059,3.05786800
7573,20,0.13254309,2.69689870
7574,20,0.23827840,3.94802237
7575,20,0.18984042,4.70816565
7576,20,0.36080623,5.04607010
7577,20,0.21094483,4.51960468
7578,20,0.28141919,5.34737349
7579,20,0.26326674,3.43555188
7580,20,0.14175966,2.69500184
7581,20,0.20163938,3.72757006
7582,20,0.21281666,6.27642345
7583,20,0.14040732,4.29825306
7584,20,0.15981485,2.69099140
7585,20,0.29176557,8.10857868
7586,20,0.26705384,3.55329227
7587,20,0.22862700,3.10386252
7588,20,0.16319323,2.71167707
7589,20,0.26389265,4.02829742
7590,20,0.27691859,6.87415886
7591,20,0.23939863,4.49300289
7592,20,0.28115731,8.52477551
7593,20,0.31168079,6.48215961
7594,20,0.21336384,4.54002619
7595,20,0.18578038,2.21588230
7596,20,0.32175294,4.30650759
7597,20,0.24406710,2.66372967
7598,20,0.17498462,3.73897362
7599,20,0.20397593,3.75008273
7600,20,0.26209378,4.52213717
7601,20,0.34174073,8.61603165
7602,20,0.20478091,4.06361485
7603,20,0.35108808,9.03811359
7604,20,0.14306748,3.17694116
7605,20,0.25908306,4.71240950
7606,20,0.30894458,3.43352914
7607,20,0.32070914,5.23136377
7608,20,0.20313248,2.80700302
7609,20,0.28836417,7.56073093
7610,20,0.21961085,5.72700596
7611,20,0.29849604,5.73408461
7612,20,0.23648153,3.35578799
7613,20,0.14876989,2.56436324
7614,20,0.19638565,5.18598938
7615,20,0.31474662,4.65806103
7616,20,0.29893950,5.76376677
7617,20,0.18827036,3.25494003
7618,20,0.26934794,5.28756046
7619,20,0.24089931,3.43331385
7620,20,0.23124376,3.60520959
7621,20,0.38281733,3.85017633
7622,20,0.28613508,5.12336922
7623,20,0.23116620,3.92657065
7624,20,0.18851134,3.98879886
7625,20,0.24472564,3.82629466
7626,20,0.26208043,4.73132372
7627,20,0.31736806,6.71065092
7628,20,0.24329293,3.69674373
7629,20,0.23222892,3.81098628
7630,20,0.21057028,2.68783522
7631,20,0.21685138,3.70723057
7632,20,0.26841724,4.11776733
7633,20,0.21037345,4.29402685
7634,20,0.28189012,5.21177816
