global_step,epoch,loss,grad_norm
5043,13,0.66857475,10.74140453
5044,13,0.48342979,7.18863630
5045,13,0.56791729,7.69433308
5046,13,0.64733338,8.59399223
5047,13,0.54587924,9.61569023
5048,13,0.45361742,6.28252935
5049,13,0.63868129,8.08872795
5050,13,0.54777867,9.09171486
5051,13,0.55049986,9.77989006
5052,13,0.52439106,6.89024162
5053,13,0.39928198,6.24609995
5054,13,0.51944578,7.93174839
5055,13,0.56581730,8.83066368
5056,13,0.54321837,6.54679441
5057,13,0.68675518,8.34000874
5058,13,0.54914570,9.32877922
5059,13,0.50116295,6.64069128
5060,13,0.46997002,5.88592911
5061,13,0.60472095,7.72303438
5062,13,0.49788365,7.58389282
5063,13,0.57616019,7.75233507
5064,13,0.49891442,7.66706133
5065,13,0.50065482,7.80325842
5066,13,0.43441868,6.78722382
5067,13,0.71563971,10.07234478
5068,13,0.58058929,7.44086981
5069,13,0.58318830,6.57622623
5070,13,0.63347834,7.83151054
5071,13,0.63783777,8.41022491
5072,13,0.50792658,8.43636608
5073,13,0.44211024,5.38228512
5074,13,0.46077341,6.96702814
5075,13,0.57791924,9.70655537
5076,13,0.61888111,8.94664478
5077,13,0.44573727,6.38864422
5078,13,0.59809387,6.50013781
5079,13,0.51190090,7.01423597
5080,13,0.65039784,10.66568565
5081,13,0.59267116,9.73220730
5082,13,0.58217037,9.04309845
5083,14,0.43431669,5.88026667
5084,14,0.52409530,7.38800478
5085,14,0.55171454,8.17382145
5086,14,0.40605390,5.92083263
5087,14,0.47645232,8.41655827
5088,14,0.51222312,8.97776794
5089,14,0.42349508,9.02087307
5090,14,0.47383159,6.83639383
5091,14,0.63308835,9.33296776
5092,14,0.50540292,9.44503784
5093,14,0.71233732,10.37412548
5094,14,0.56098175,8.79508972
5095,14,0.48914102,6.84783220
5096,14,0.48477697,6.34785843
5097,14,0.50022453,7.28962803
5098,14,0.46649879,7.29614353
5099,14,0.66663551,9.80220509
5100,14,0.66722196,9.06058407
5101,14,0.37374142,5.88818359
5102,14,0.60006201,9.70593262
5103,14,0.45490029,5.70315599
5104,14,0.42196751,9.15777969
5105,14,0.41332355,9.18683434
5106,14,0.39308441,8.27099133
5107,14,0.52832210,7.61473083
5108,14,0.56004637,8.23146439
5109,14,0.49369067,8.06623936
5110,14,0.51600486,10.51634502
5111,14,0.59352040,10.54845333
5112,14,0.57221681,9.07985401
5113,14,0.46989360,9.71789074
5114,14,0.44838285,9.73094559
5115,14,0.52206981,9.30817127
5116,14,0.63607907,9.05785465
5117,14,0.69992119,10.65705490
5118,14,0.51074767,7.72654486
5119,14,0.47672632,7.43508387
5120,14,0.54161119,9.57701778
5121,14,0.48425758,9.11488247
5122,14,0.55432689,8.56648254
5123,14,0.59344864,7.74196386
5124,14,0.52491277,14.12884712
5125,14,0.40762359,8.16461182
5126,14,0.49435180,11.63172245
5127,14,0.52629864,7.09158564
5128,14,0.47366789,9.12175560
5129,14,0.59735060,9.35780621
5130,14,0.53387868,8.03386593
5131,14,0.73582828,8.32001305
5132,14,0.55282378,7.03383207
5133,14,0.58824575,9.82807350
5134,14,0.45218474,7.96989822
5135,14,0.48036808,6.86087132
5136,14,0.40832603,10.44482708
5137,14,0.52515739,9.58953571
5138,14,0.52837014,7.71033335
5139,14,0.56147790,11.65013695
5140,14,0.45522743,6.69512892
5141,14,0.55838466,8.73074150
5142,14,0.40746260,6.64320898
5143,14,0.37382579,6.83040857
5144,14,0.52779490,7.91873455
5145,14,0.49693659,6.97280550
5146,14,0.58035469,6.88240671
5147,14,0.45198068,9.34281349
5148,14,0.55953109,10.05343723
5149,14,0.36076176,6.25964642
5150,14,0.61321729,7.77075672
5151,14,0.60075080,6.88724232
5152,14,0.46834192,7.01170015
5153,14,0.48297709,6.86152744
5154,14,0.47795260,6.28020763
5155,14,0.46650621,6.68521976
5156,14,0.44295081,7.48158646
5157,14,0.47001058,7.26403904
5158,14,0.41624239,9.40033340
5159,14,0.72696769,9.15893745
5160,14,0.58562070,8.06153107
5161,14,0.50717098,6.35816479
5162,14,0.40099007,7.05637121
5163,14,0.51821011,7.09462166
5164,14,0.40813583,8.84284782
5165,14,0.53363812,6.34924412
5166,14,0.58758825,10.41201019
5167,14,0.42635420,6.95907164
5168,14,0.54597878,7.41661549
5169,14,0.63673460,8.07300282
5170,14,0.37388054,6.86835384
5171,14,0.55497527,7.74071932
5172,14,0.54773301,9.17713928
5173,14,0.53204072,7.46176386
5174,14,0.60046548,8.76953220
5175,14,0.58078313,7.29243755
5176,14,0.59689796,12.06995678
5177,14,0.57428098,8.87531757
5178,14,0.42128295,5.85532427
5179,14,0.79999834,10.15666294
5180,14,0.67981267,9.87760830
5181,14,0.55128407,7.71186352
5182,14,0.53139251,9.65553570
5183,14,0.59267139,9.90964127
5184,14,0.58598280,10.80990410
5185,14,0.44047794,6.96565437
5186,14,0.57804972,8.63953114
5187,14,0.59677982,9.77547646
5188,14,0.58461863,9.44281673
5189,14,0.80395651,8.27187920
5190,14,0.57495165,7.89944792
5191,14,0.44453144,8.57976341
5192,14,0.57244098,8.03498745
5193,14,0.54346800,9.90917969
5194,14,0.45426482,6.56202555
5195,14,0.61910325,8.45428085
5196,14,0.55339873,8.93320370
5197,14,0.42256975,6.40483332
5198,14,0.56556916,7.81784105
5199,14,0.43104285,6.77489805
5200,14,0.46381336,7.58674526
5201,14,0.48309615,6.91497326
5202,14,0.50847644,7.01629448
5203,14,0.38153189,5.85286093
5204,14,0.56537497,8.50404644
5205,14,0.60149801,8.98239708
5206,14,0.63236034,9.41521263
5207,14,0.45571005,6.29635096
5208,14,0.56718373,7.85457134
5209,14,0.39709991,8.96863651
5210,14,0.67826140,9.78024673
5211,14,0.59049439,8.72092438
5212,14,0.47808307,6.56558657
5213,14,0.69103730,9.73948097
5214,14,0.40231067,5.19950294
5215,14,0.58733153,8.10795879
5216,14,0.59290361,11.43925762
5217,14,0.42546290,8.07341862
5218,14,0.40747708,6.00590754
5219,14,0.59618002,8.15785694
5220,14,0.36262161,4.43586397
5221,14,0.55027896,9.38455772
5222,14,0.67783332,9.14482403
5223,14,0.51865005,8.09963322
5224,14,0.50533199,8.72046661
5225,14,0.33645424,7.07615852
5226,14,0.56337905,8.13990593
5227,14,0.55771708,7.20015860
5228,14,0.47004861,7.43687487
5229,14,0.37326282,5.35598516
5230,14,0.55331320,8.50017643
5231,14,0.47394517,7.61917830
5232,14,0.51360977,8.38615513
5233,14,0.43183821,6.71058989
5234,14,0.59921330,8.53265762
5235,14,0.60857713,9.58572578
5236,14,0.65384513,8.41749954
5237,14,0.37459943,6.75615740
5238,14,0.57436812,8.78414917
5239,14,0.53558201,11.01701736
5240,14,0.44180018,7.79631424
5241,14,0.37121731,7.30095911
5242,14,0.57520485,6.81897211
5243,14,0.41851360,8.34641361
5244,14,0.45943582,8.36998081
5245,14,0.56751466,11.33406258
5246,14,0.59450161,10.46283913
5247,14,0.50308359,12.47612858
5248,14,0.86996460,12.78371048
5249,14,0.68265200,8.87117386
5250,14,0.47474745,10.78451824
5251,14,0.60851783,12.75659657
5252,14,0.57445318,9.52767467
5253,14,0.50017267,7.82286358
5254,14,0.42452067,6.27358675
5255,14,0.42436495,9.98381138
5256,14,0.58433676,8.90761280
5257,14,0.56142110,11.38351536
5258,14,0.54087985,10.80515003
5259,14,0.61385262,6.93504429
5260,14,0.50558853,7.98525000
5261,14,0.45300561,6.33900261
5262,14,0.56994164,7.98596621
5263,14,0.50323522,6.06885815
5264,14,0.55947906,9.33160210
5265,14,0.53902382,10.30213833
5266,14,0.51223308,8.03420734
5267,14,0.67208457,6.73813248
5268,14,0.58855891,8.65835571
5269,14,0.51231402,5.45924044
5270,14,0.54957330,10.80685234
5271,14,0.42125192,7.48063374
5272,14,0.44966614,6.14139652
5273,14,0.38880891,6.43513393
5274,14,0.45678642,10.01437759
5275,14,0.55065095,8.77405548
5276,14,0.47279519,8.11152172
5277,14,0.54144257,6.62908077
5278,14,0.58179784,7.58862066
5279,14,0.54833198,7.43383884
5280,14,0.40916198,6.60023785
5281,14,0.58373106,7.28332138
5282,14,0.53111249,6.84108973
5283,14,0.45629656,7.03004217
5284,14,0.44572976,6.76096058
5285,14,0.54429704,8.15380287
5286,14,0.49530482,8.28659439
5287,14,0.40016979,5.80019188
5288,14,0.51801932,9.05408478
5289,14,0.55161941,7.47122002
5290,14,0.45773366,5.32510996
5291,14,0.60680002,8.90196419
5292,14,0.40620869,6.57927942
5293,14,0.56471002,7.15194082
5294,14,0.41452241,6.61246347
5295,14,0.43799514,6.73962927
5296,14,0.56589735,8.95448589
5297,14,0.57858044,9.17419052
5298,14,0.71489441,7.47296715
5299,14,0.46972555,7.84951401
5300,14,0.50028455,7.18971968
5301,14,0.56285024,9.46690083
5302,14,0.67698801,9.92621899
5303,14,0.74057871,9.96004391
5304,14,0.59737015,8.03744507
5305,14,0.64472032,8.49653625
5306,14,0.56406963,11.17723656
5307,14,0.47698748,8.32260132
5308,14,0.57169861,8.96092319
5309,14,0.67115080,9.33630562
5310,14,0.47807434,7.07017660
5311,14,0.62119544,10.41014671
5312,14,0.44342029,6.63140345
5313,14,0.51610547,10.41691494
5314,14,0.61010289,8.81620979
5315,14,0.49693939,7.07685280
5316,14,0.42337835,5.10792208
5317,14,0.51128387,7.00790930
5318,14,0.60582834,7.61011648
5319,14,0.54194957,10.39628887
5320,14,0.51696837,9.07356834
5321,14,0.54364812,7.83935928
5322,14,0.46780896,6.84408760
5323,14,0.51991087,7.78778172
5324,14,0.49016753,6.13192177
5325,14,0.54589927,7.23317051
5326,14,0.44601715,13.06290722
5327,14,0.57870519,9.85956192
5328,14,0.48104191,7.61654186
5329,14,0.56084037,7.57924128
5330,14,0.46485215,9.80295753
5331,14,0.59459788,11.85357285
5332,14,0.56478226,7.33888149
5333,14,0.47652543,5.98155069
5334,14,0.56161189,9.76798725
5335,14,0.42950284,9.70231724
5336,14,0.55237722,9.85226059
5337,14,0.59874618,7.69631720
5338,14,0.44691062,10.45193577
5339,14,0.48512158,8.26734924
5340,14,0.47023612,8.72619534
5341,14,0.49265832,7.24998140
5342,14,0.47603184,8.90077782
5343,14,0.52201390,8.37972927
5344,14,0.44673175,5.31952715
5345,14,0.49202275,9.71660900
5346,14,0.50888157,10.85664177
5347,14,0.42275700,9.51057148
5348,14,0.56668395,7.18472624
5349,14,0.64028114,8.54375267
5350,14,0.57205880,7.60402489
5351,14,0.54389524,6.35106897
5352,14,0.46214360,9.26901245
5353,14,0.63168514,8.08871269
5354,14,0.48788348,7.45143604
5355,14,0.40917048,7.35201645
5356,14,0.45819342,8.47695827
5357,14,0.59230566,8.05050468
5358,14,0.37228769,8.39363384
5359,14,0.56020284,7.26675987
5360,14,0.55439067,8.61139011
5361,14,0.68552327,11.90741825
5362,14,0.45211291,6.98890114
5363,14,0.48152208,6.60650826
5364,14,0.47797620,8.10293388
5365,14,0.34163800,6.85059690
5366,14,0.46928400,7.20436239
5367,14,0.56340277,7.61318636
5368,14,0.58990324,9.12250423
5369,14,0.61840051,7.27892351
5370,14,0.58410120,6.86132002
5371,14,0.54486656,8.92348766
5372,14,0.39960498,5.65095234
5373,14,0.76159322,10.18674088
5374,14,0.58020854,8.73512077
5375,14,0.55267537,8.11221313
5376,14,0.40404934,6.13767624
5377,14,0.50135905,8.18390274
5378,14,0.40296939,6.57187557
5379,14,0.64910698,9.74006557
5380,14,0.84142756,7.83533430
5381,14,0.57056510,8.22798634
5382,14,0.47511128,6.92446470
5383,14,0.58711928,11.74071598
5384,14,0.45670915,9.61072826
5385,14,0.62609315,8.27927876
5386,14,0.46854836,7.06433821
5387,14,0.45707312,6.53775024
5388,14,0.53671938,7.78859091
5389,14,0.61658043,10.80907154
5390,14,0.46441483,6.18698406
5391,14,0.43625331,5.05581999
5392,14,0.57662106,8.11816502
5393,14,0.57683885,9.72555828
5394,14,0.43360901,5.54573774
5395,14,0.52332360,8.79233170
5396,14,0.58397472,8.62488079
5397,14,0.42021316,7.46036243
5398,14,0.51180828,11.21149349
5399,14,0.42154461,7.14580774
5400,14,0.49997714,7.46468019
5401,14,0.45094800,7.35282516
5402,14,0.49938315,9.97106171
5403,14,0.44079435,9.07580376
5404,14,0.50566787,11.65232372
5405,14,0.58603835,9.50427723
5406,14,0.59717989,8.25970840
5407,14,0.53338706,7.60156441
5408,14,0.52768803,7.88368130
5409,14,0.48679066,7.09522915
5410,14,0.54739517,12.67871571
5411,14,0.44299597,9.77672863
5412,14,0.42900866,7.63333178
5413,14,0.47619736,8.61817551
5414,14,0.53838921,11.62323570
5415,14,0.39872932,8.32500935
5416,14,0.58364522,7.07250547
5417,14,0.55962133,9.75993252
5418,14,0.51253080,7.96008682
5419,14,0.59188247,9.46923447
5420,14,0.42063904,7.43562460
5421,14,0.53116608,7.68111181
5422,14,0.61914313,8.86899662
5423,14,0.54311013,7.84663343
5424,14,0.55027366,8.02576351
5425,14,0.46210611,7.78072309
5426,14,0.55006266,7.96921206
5427,14,0.42604455,5.18500376
5428,14,0.46512336,7.01691103
5429,14,0.57137442,9.04537487
5430,14,0.50119227,9.92821217
5431,14,0.45682162,7.38104773
5432,14,0.56425869,11.43104076
5433,14,0.61414170,7.55799103
5434,14,0.50503230,6.13368797
5435,14,0.56351793,6.35807085
5436,14,0.53736240,10.99423409
5437,14,0.48313993,6.79203892
5438,14,0.73353684,9.40938473
5439,14,0.40776998,6.41705799
5440,14,0.58396888,8.04354668
5441,14,0.77638263,12.24671650
5442,14,0.44966477,6.65630531
5443,14,0.46218103,6.62559652
5444,14,0.63450682,8.92902660
5445,14,0.45718583,7.59267950
5446,14,0.36058563,7.14631939
5447,14,0.52498168,6.40644455
5448,14,0.40345433,6.57423878
5449,14,0.63103688,8.74742889
5450,14,0.51079243,5.31073046
5451,14,0.57012141,9.08958912
5452,14,0.55272597,8.22268677
5453,14,0.52245480,7.56859207
5454,14,0.59843016,9.10305405
5455,14,0.40006548,6.52283096
5456,14,0.40399170,6.31226873
5457,14,0.55611992,7.43531466
5458,14,0.49051228,7.14300585
5459,14,0.57406080,5.97845268
5460,14,0.46931821,6.36805487
5461,14,0.68487215,9.38087749
5462,14,0.42755410,8.60390949
5463,14,0.62538284,7.56386995
5464,14,0.54260981,9.94596481
5465,14,0.42686534,7.11265373
5466,14,0.42711711,7.64767361
5467,14,0.58633614,7.50259399
5468,14,0.52287436,5.77745152
5469,14,0.59686232,9.80430603
5470,14,0.56099194,8.95798683
5471,14,0.62363899,7.44635725
5472,14,0.57974553,6.71553278
5473,14,0.53262013,9.47900677
5474,15,0.49070209,7.64901257
5475,15,0.38061041,6.56343126
5476,15,0.32665753,4.91478491
5477,15,0.61796749,8.03827095
5478,15,0.53531075,6.45147181
5479,15,0.35590130,4.98814631
5480,15,0.46327952,8.35817814
5481,15,0.60523522,10.90861988
5482,15,0.64726615,7.08431005
5483,15,0.46987998,8.38928795
5484,15,0.49744946,11.27760029
5485,15,0.36235052,5.14718866
5486,15,0.36872175,6.80018377
5487,15,0.40370342,8.23917961
5488,15,0.43523425,6.64656496
5489,15,0.44455075,5.77018452
5490,15,0.58778805,10.39455509
5491,15,0.55277944,8.39377499
5492,15,0.45077837,9.34633827
5493,15,0.47775048,7.48200512
5494,15,0.46426320,8.50207424
5495,15,0.58725280,7.64512444
5496,15,0.51436222,7.57776403
5497,15,0.47442198,9.79440689
5498,15,0.48889297,6.79023170
5499,15,0.46326774,8.91527939
5500,15,0.53278422,8.21709728
5501,15,0.57088810,7.31290579
5502,15,0.59553027,7.93619442
5503,15,0.36692494,11.26673508
5504,15,0.55980647,9.43074799
5505,15,0.52073842,8.07509422
5506,15,0.54567277,7.27309799
5507,15,0.36286873,5.46538401
5508,15,0.42981011,9.92011166
5509,15,0.63457274,7.11507511
5510,15,0.42201301,6.62809992
5511,15,0.41501218,7.40145540
5512,15,0.43087292,6.58716154
5513,15,0.37543362,6.09801197
5514,15,0.58179629,9.09240627
5515,15,0.43967122,8.63409233
5516,15,0.55984533,8.20678806
5517,15,0.47653574,7.36564350
5518,15,0.51243353,9.16976452
5519,15,0.58334458,8.88010693
5520,15,0.65867227,7.34907961
5521,15,0.45126489,7.61238194
5522,15,0.49692243,8.10210896
5523,15,0.63191319,11.68441105
5524,15,0.53021216,12.93988991
5525,15,0.53742594,7.50279665
5526,15,0.52230322,6.54349041
5527,15,0.58333433,8.11248779
5528,15,0.54407817,10.37377357
5529,15,0.49914157,7.80232239
5530,15,0.54606807,6.39465427
5531,15,0.47485155,6.00612354
5532,15,0.57005805,7.85603476
5533,15,0.43992573,9.22980690
5534,15,0.55398428,9.07034397
5535,15,0.43788990,7.66533327
5536,15,0.55022591,8.35578728
5537,15,0.51606923,7.64146280
5538,15,0.67495608,8.38109875
5539,15,0.40892613,7.19443226
5540,15,0.61045110,9.57205486
5541,15,0.58767551,8.06559563
5542,15,0.63774055,9.22912884
5543,15,0.47482601,7.17357349
5544,15,0.41052276,7.44704771
5545,15,0.47301349,7.94294834
5546,15,0.44993162,5.31355667
5547,15,0.51729059,7.21007872
5548,15,0.53796285,6.50685835
5549,15,0.67345339,7.12106800
5550,15,0.52075040,8.59810257
5551,15,0.43544257,6.34302711
5552,15,0.52902150,8.80949402
5553,15,0.36552489,6.25486565
5554,15,0.45902637,6.26926851
5555,15,0.44236010,7.65900564
5556,15,0.61474913,10.91863441
5557,15,0.53802896,8.96602440
5558,15,0.51620615,7.23397303
5559,15,0.40050662,6.07921171
5560,15,0.51085615,10.86330414
5561,15,0.45039713,7.41619968
5562,15,0.50575328,8.24955940
5563,15,0.46260303,8.53907013
5564,15,0.33406597,7.04519939
5565,15,0.65910161,11.26949120
5566,15,0.45235106,7.48624229
5567,15,0.57329035,7.59588194
5568,15,0.53625780,9.75573254
5569,15,0.50064129,7.46192646
5570,15,0.50070298,8.95584679
5571,15,0.44307330,8.89044094
5572,15,0.34906980,7.10034800
5573,15,0.45332664,6.89601851
5574,15,0.46830931,5.93220377
5575,15,0.69467187,11.68093491
5576,15,0.49126107,9.04365730
5577,15,0.57730937,8.67602253
5578,15,0.60994768,8.96824741
5579,15,0.50125420,5.68860006
5580,15,0.49107355,8.04973221
5581,15,0.56580186,6.31751966
5582,15,0.54385746,8.23081398
5583,15,0.48590201,8.65363312
5584,15,0.51150048,7.23635387
5585,15,0.42879361,7.23308182
5586,15,0.48884606,7.05798960
5587,15,0.67593277,10.29060841
5588,15,0.34711009,7.32502460
5589,15,0.54498637,5.81961489
5590,15,0.64661849,7.28027868
5591,15,0.47154480,8.53217220
5592,15,0.54109812,7.20024776
5593,15,0.54570508,8.28684998
5594,15,0.45701838,7.58431768
5595,15,0.50445902,7.90662813
5596,15,0.45461583,8.26304817
5597,15,0.30976272,10.53020477
5598,15,0.36800727,7.51600218
5599,15,0.53744733,7.91475630
5600,15,0.55428040,8.99558449
5601,15,0.34463388,5.82644081
5602,15,0.45934623,9.69501972
5603,15,0.47847643,7.22800636
5604,15,0.61492306,10.76566696
5605,15,0.44956511,6.81396151
5606,15,0.40002012,6.43839598
5607,15,0.43808645,6.13405180
5608,15,0.47242242,9.72718620
5609,15,0.58156991,10.45010471
5610,15,0.53069890,8.38153839
5611,15,0.49674410,8.85244465
5612,15,0.43208766,8.67784309
5613,15,0.65520108,8.24844837
5614,15,0.47746080,7.27524090
5615,15,0.48243725,8.08503342
5616,15,0.58187556,7.70780611
5617,15,0.51346850,8.98242378
5618,15,0.63113618,15.10163116
5619,15,0.43169478,7.36319971
5620,15,0.47366327,7.92857933
5621,15,0.41763544,8.60447025
5622,15,0.59672683,7.81023788
5623,15,0.42718887,7.97725391
5624,15,0.49429625,10.37165356
5625,15,0.59442705,6.97324228
5626,15,0.33521423,5.62265205
5627,15,0.50853038,8.52614307
5628,15,0.52470434,10.47995853
5629,15,0.42572677,8.69650364
5630,15,0.71751446,9.62197304
5631,15,0.58078241,6.74532795
5632,15,0.56465161,8.48590851
5633,15,0.56470799,10.21387100
5634,15,0.44844127,9.01352310
5635,15,0.43982285,9.14541340
5636,15,0.47824407,7.70536375
5637,15,0.52628785,7.85249710
5638,15,0.52777529,5.80369949
5639,15,0.44526863,7.65445566
5640,15,0.45447639,11.01681805
5641,15,0.54262817,11.88533306
5642,15,0.49855596,7.68352652
5643,15,0.50682044,5.96076298
5644,15,0.55051553,8.83657455
5645,15,0.49696541,8.35502815
5646,15,0.46956638,11.28012848
5647,15,0.60762000,9.55606270
5648,15,0.34476614,4.76529694
5649,15,0.53974962,6.46845341
5650,15,0.46336997,9.22842026
5651,15,0.46790504,9.16149235
5652,15,0.58007097,12.73727512
5653,15,0.59414369,11.22162437
5654,15,0.43681899,6.92944670
5655,15,0.44651440,6.34867287
5656,15,0.62634003,9.49434566
5657,15,0.54679233,6.85262299
5658,15,0.42372435,8.12504101
5659,15,0.67208123,10.53120899
5660,15,0.42794266,6.15696049
5661,15,0.47877073,7.34866858
5662,15,0.32044086,6.27467012
5663,15,0.54907465,7.13872480
5664,15,0.73104870,9.49479485
5665,15,0.41662443,6.58103037
5666,15,0.28150174,5.75825167
5667,15,0.39962190,6.49920607
5668,15,0.52954566,10.07098866
5669,15,0.46987137,7.43684864
5670,15,0.40084440,8.08534527
5671,15,0.38888699,7.24593353
5672,15,0.45291317,7.28554201
5673,15,0.65070444,8.76803112
5674,15,0.50842541,9.79937267
5675,15,0.56669933,7.23020363
5676,15,0.42734838,6.04436445
5677,15,0.43855393,7.04457283
5678,15,0.50204426,9.77004814
5679,15,0.48112005,7.03262663
5680,15,0.64482379,9.04264355
5681,15,0.52571023,7.18546915
5682,15,0.55255389,6.77540493
5683,15,0.51922548,6.42244148
5684,15,0.59710264,13.59561062
5685,15,0.51129729,9.63810730
5686,15,0.52415770,8.15108204
5687,15,0.44520229,7.08386898
5688,15,0.55796057,10.27133942
5689,15,0.54097414,7.41329193
5690,15,0.56602907,10.78846741
5691,15,0.53628153,6.36775112
5692,15,0.39639878,6.73158646
5693,15,0.36102968,9.70598602
5694,15,0.49111050,6.62394190
5695,15,0.39104772,6.31392765
5696,15,0.57432443,7.27796841
5697,15,0.47719640,6.70206070
5698,15,0.51068139,7.69494677
5699,15,0.45501295,6.06847763
5700,15,0.53393030,8.07957935
5701,15,0.51057166,7.20475626
5702,15,0.49687329,6.21885777
5703,15,0.47972003,7.24288940
5704,15,0.58851761,8.14471626
5705,15,0.48513269,6.01803303
5706,15,0.52171385,8.30839539
5707,15,0.57479435,9.24521923
5708,15,0.39821759,7.00977945
5709,15,0.42239830,9.72326088
5710,15,0.59559047,6.78929615
5711,15,0.52105415,7.46051025
5712,15,0.38463622,7.60842371
5713,15,0.47160536,7.35252476
5714,15,0.50518584,6.34169388
5715,15,0.51174730,7.25506735
